source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
5122,10163,25,126,151,-101,0.16556291390728478
5122,10301,38,29,67,9,0.5671641791044776
5122,10450,54,84,138,-30,0.391304347826087
5122,99369,44,41,85,3,0.5176470588235295
5122,99901,40,42,82,-2,0.4878048780487805
5180,5213,82,73,155,9,0.5290322580645161
5180,5240,40,12,52,28,0.7692307692307693
5180,5343,61,92,153,-31,0.39869281045751637
5180,5372,100,53,153,47,0.6535947712418301
5180,5411,63,21,84,42,0.75
5180,5452,82,70,152,12,0.5394736842105263
5180,5591,120,33,153,87,0.7843137254901961
5180,5767,82,71,153,11,0.5359477124183006
5180,5913,101,51,152,50,0.6644736842105263
5180,5944,48,92,140,-44,0.34285714285714286
5180,5967,106,46,152,60,0.6973684210526315
5180,6021,63,85,148,-22,0.42567567567567566
5180,6039,60,95,155,-35,0.3870967741935484
5180,6137,53,95,148,-42,0.3581081081081081
5180,6151,70,75,145,-5,0.4827586206896552
5180,6366,121,31,152,90,0.7960526315789473
5180,6525,57,90,147,-33,0.3877551020408163
5180,6597,95,56,151,39,0.6291390728476821
5180,6738,114,39,153,75,0.7450980392156863
5180,6796,51,100,151,-49,0.33774834437086093
5180,6820,109,36,145,73,0.7517241379310344
5180,6856,112,40,152,72,0.7368421052631579
5180,6882,119,36,155,83,0.7677419354838709
5180,7070,96,54,150,42,0.64
5180,7229,129,23,152,106,0.8486842105263158
5180,7271,89,66,155,23,0.5741935483870968
5180,7551,73,53,126,20,0.5793650793650794
5180,7656,92,58,150,34,0.6133333333333333
5180,7958,75,76,151,-1,0.4966887417218543
5180,8138,62,72,134,-10,0.4626865671641791
5180,8185,73,80,153,-7,0.477124183006536
5180,8270,42,105,147,-63,0.2857142857142857
5180,8313,101,53,154,48,0.6558441558441559
5180,8593,98,49,147,49,0.6666666666666666
5180,8635,71,76,147,-5,0.48299319727891155
5180,8666,96,59,155,37,0.6193548387096774
5180,8764,108,39,147,69,0.7346938775510204
5180,8883,85,69,154,16,0.551948051948052
5180,9141,109,45,154,64,0.7077922077922078
5180,9374,70,80,150,-10,0.4666666666666667
5180,9865,61,85,146,-24,0.4178082191780822
5180,9930,40,102,142,-62,0.28169014084507044
5180,10110,77,54,131,23,0.5877862595419847
5180,10163,54,100,154,-46,0.35064935064935066
5180,10301,30,36,66,-6,0.45454545454545453
5180,10450,55,87,142,-32,0.3873239436619718
5180,99369,43,44,87,-1,0.4942528735632184
5180,99901,41,35,76,6,0.5394736842105263
5213,5240,36,26,62,10,0.5806451612903226
5213,5343,55,112,167,-57,0.32934131736526945
5213,5372,73,94,167,-21,0.437125748502994
5213,5411,68,20,88,48,0.7727272727272727
5213,5452,109,57,166,52,0.6566265060240963
5213,5591,103,64,167,39,0.6167664670658682
5213,5767,127,40,167,87,0.7604790419161677
5213,5913,123,43,166,80,0.7409638554216867
5213,5944,73,79,152,-6,0.48026315789473684
5213,5967,121,45,166,76,0.7289156626506024
5213,6021,52,110,162,-58,0.32098765432098764
5213,6039,62,107,169,-45,0.3668639053254438
5213,6137,85,77,162,8,0.5246913580246914
5213,6151,113,46,159,67,0.710691823899371
5213,6366,107,59,166,48,0.6445783132530121
5213,6525,68,93,161,-25,0.422360248447205
5213,6597,138,27,165,111,0.8363636363636363
5213,6738,108,59,167,49,0.6467065868263473
5213,6796,70,95,165,-25,0.42424242424242425
5213,6820,107,49,156,58,0.6858974358974359
5213,6856,118,48,166,70,0.7108433734939759
5213,6882,108,61,169,47,0.6390532544378699
5213,7070,122,35,157,87,0.7770700636942676
5213,7229,97,69,166,28,0.5843373493975904
5213,7271,75,94,169,-19,0.4437869822485207
5213,7551,47,93,140,-46,0.3357142857142857
5213,7656,61,101,162,-40,0.3765432098765432
5213,7958,79,86,165,-7,0.47878787878787876
5213,8138,94,53,147,41,0.6394557823129252
5213,8185,57,109,166,-52,0.3433734939759036
5213,8270,61,98,159,-37,0.3836477987421384
5213,8313,130,38,168,92,0.7738095238095238
5213,8593,104,56,160,48,0.65
5213,8635,47,111,158,-64,0.2974683544303797
5213,8666,70,99,169,-29,0.41420118343195267
5213,8764,110,51,161,59,0.6832298136645962
5213,8883,111,57,168,54,0.6607142857142857
5213,9141,123,44,167,79,0.7365269461077845
5213,9374,64,100,164,-36,0.3902439024390244
5213,9865,48,111,159,-63,0.3018867924528302
5213,9930,68,86,154,-18,0.44155844155844154
5213,10110,64,78,142,-14,0.4507042253521127
5213,10163,60,107,167,-47,0.3592814371257485
5213,10301,50,20,70,30,0.7142857142857143
5213,10450,96,58,154,38,0.6233766233766234
5213,99369,74,23,97,51,0.7628865979381443
5213,99901,25,60,85,-35,0.29411764705882354
5240,5343,22,40,62,-18,0.3548387096774194
5240,5372,32,30,62,2,0.5161290322580645
5240,5452,36,24,60,12,0.6
5240,5591,56,6,62,50,0.9032258064516129
5240,5767,35,27,62,8,0.5645161290322581
5240,5913,55,7,62,48,0.8870967741935484
5240,5944,15,39,54,-24,0.2777777777777778
5240,5967,47,14,61,33,0.7704918032786885
5240,6021,16,39,55,-23,0.2909090909090909
5240,6039,24,38,62,-14,0.3870967741935484
5240,6137,28,34,62,-6,0.45161290322580644
5240,6151,25,30,55,-5,0.45454545454545453
5240,6366,57,5,62,52,0.9193548387096774
5240,6525,25,34,59,-9,0.423728813559322
5240,6597,45,17,62,28,0.7258064516129032
5240,6738,51,10,61,41,0.8360655737704918
5240,6796,21,41,62,-20,0.3387096774193548
5240,6820,45,13,58,32,0.7758620689655172
5240,6856,54,8,62,46,0.8709677419354839
5240,6882,54,8,62,46,0.8709677419354839
5240,7070,51,7,58,44,0.8793103448275862
5240,7229,50,11,61,39,0.819672131147541
5240,7271,31,31,62,0,0.5
5240,7551,31,26,57,5,0.543859649122807
5240,7656,33,25,58,8,0.5689655172413793
5240,7958,22,40,62,-18,0.3548387096774194
5240,8138,22,32,54,-10,0.4074074074074074
5240,8185,26,36,62,-10,0.41935483870967744
5240,8270,12,42,54,-30,0.2222222222222222
5240,8313,47,14,61,33,0.7704918032786885
5240,8593,40,20,60,20,0.6666666666666666
5240,8635,26,29,55,-3,0.4727272727272727
5240,8666,34,28,62,6,0.5483870967741935
5240,8764,52,8,60,44,0.8666666666666667
5240,8883,33,29,62,4,0.532258064516129
5240,9141,52,8,60,44,0.8666666666666667
5240,9374,35,27,62,8,0.5645161290322581
5240,9865,19,35,54,-16,0.35185185185185186
5240,9930,14,41,55,-27,0.2545454545454545
5240,10110,31,22,53,9,0.5849056603773585
5240,10163,13,47,60,-34,0.21666666666666667
5240,10450,23,37,60,-14,0.38333333333333336
5240,99369,24,37,61,-13,0.39344262295081966
5240,99901,16,15,31,1,0.5161290322580645
5343,5372,120,45,165,75,0.7272727272727273
5343,5411,26,60,86,-34,0.3023255813953488
5343,5452,33,131,164,-98,0.20121951219512196
5343,5591,56,109,165,-53,0.3393939393939394
5343,5767,48,117,165,-69,0.2909090909090909
5343,5913,44,120,164,-76,0.2682926829268293
5343,5944,93,57,150,36,0.62
5343,5967,48,116,164,-68,0.2926829268292683
5343,6021,141,19,160,122,0.88125
5343,6039,142,25,167,117,0.8502994011976048
5343,6137,92,68,160,24,0.575
5343,6151,58,99,157,-41,0.36942675159235666
5343,6366,52,112,164,-60,0.3170731707317073
5343,6525,139,20,159,119,0.8742138364779874
5343,6597,57,106,163,-49,0.3496932515337423
5343,6738,44,121,165,-77,0.26666666666666666
5343,6796,104,59,163,45,0.6380368098159509
5343,6820,44,110,154,-66,0.2857142857142857
5343,6856,52,114,166,-62,0.3132530120481928
5343,6882,46,121,167,-75,0.2754491017964072
5343,7070,42,113,155,-71,0.2709677419354839
5343,7229,77,87,164,-10,0.4695121951219512
5343,7271,119,48,167,71,0.7125748502994012
5343,7551,106,34,140,72,0.7571428571428571
5343,7656,119,41,160,78,0.74375
5343,7958,102,61,163,41,0.6257668711656442
5343,8138,61,84,145,-23,0.4206896551724138
5343,8185,142,22,164,120,0.8658536585365854
5343,8270,115,42,157,73,0.732484076433121
5343,8313,56,110,166,-54,0.3373493975903614
5343,8593,73,85,158,-12,0.4620253164556962
5343,8635,137,19,156,118,0.8782051282051282
5343,8666,116,51,167,65,0.6946107784431138
5343,8764,46,113,159,-67,0.2893081761006289
5343,8883,74,92,166,-18,0.4457831325301205
5343,9141,51,114,165,-63,0.3090909090909091
5343,9374,117,45,162,72,0.7222222222222222
5343,9865,139,18,157,121,0.8853503184713376
5343,9930,86,66,152,20,0.5657894736842105
5343,10110,94,46,140,48,0.6714285714285714
5343,10163,117,48,165,69,0.7090909090909091
5343,10301,18,50,68,-32,0.2647058823529412
5343,10450,67,87,154,-20,0.43506493506493504
5343,99369,40,57,97,-17,0.41237113402061853
5343,99901,74,11,85,63,0.8705882352941177
5372,5411,48,38,86,10,0.5581395348837209
5372,5452,64,100,164,-36,0.3902439024390244
5372,5591,92,73,165,19,0.5575757575757576
5372,5767,69,96,165,-27,0.41818181818181815
5372,5913,80,84,164,-4,0.4878048780487805
5372,5944,89,63,152,26,0.5855263157894737
5372,5967,84,80,164,4,0.5121951219512195
5372,6021,116,44,160,72,0.725
5372,6039,116,51,167,65,0.6946107784431138
5372,6137,87,73,160,14,0.54375
5372,6151,66,93,159,-27,0.41509433962264153
5372,6366,90,74,164,16,0.5487804878048781
5372,6525,105,54,159,51,0.660377358490566
5372,6597,85,78,163,7,0.5214723926380368
5372,6738,88,77,165,11,0.5333333333333333
5372,6796,83,80,163,3,0.50920245398773
5372,6820,82,72,154,10,0.5324675324675324
5372,6856,85,79,164,6,0.5182926829268293
5372,6882,86,81,167,5,0.5149700598802395
5372,7070,76,79,155,-3,0.49032258064516127
5372,7229,109,57,166,52,0.6566265060240963
5372,7271,129,38,167,91,0.7724550898203593
5372,7551,112,26,138,86,0.8115942028985508
5372,7656,127,33,160,94,0.79375
5372,7958,91,73,164,18,0.5548780487804879
5372,8138,65,82,147,-17,0.4421768707482993
5372,8185,119,45,164,74,0.725609756097561
5372,8270,83,74,157,9,0.5286624203821656
5372,8313,87,79,166,8,0.5240963855421686
5372,8593,88,72,160,16,0.55
5372,8635,117,39,156,78,0.75
5372,8666,127,40,167,87,0.7604790419161677
5372,8764,75,84,159,-9,0.4716981132075472
5372,8883,82,84,166,-2,0.4939759036144578
5372,9141,83,82,165,1,0.503030303030303
5372,9374,102,60,162,42,0.6296296296296297
5372,9865,110,47,157,63,0.7006369426751592
5372,9930,75,79,154,-4,0.487012987012987
5372,10110,100,40,140,60,0.7142857142857143
5372,10163,87,78,165,9,0.5272727272727272
5372,10301,21,47,68,-26,0.3088235294117647
5372,10450,72,80,152,-8,0.47368421052631576
5372,99369,46,51,97,-5,0.4742268041237113
5372,99901,71,14,85,57,0.8352941176470589
5411,5452,59,28,87,31,0.6781609195402298
5411,5591,68,18,86,50,0.7906976744186046
5411,5767,66,20,86,46,0.7674418604651163
5411,5913,71,16,87,55,0.8160919540229885
5411,5944,29,50,79,-21,0.3670886075949367
5411,5967,67,19,86,48,0.7790697674418605
5411,6021,25,63,88,-38,0.2840909090909091
5411,6039,29,59,88,-30,0.32954545454545453
5411,6137,32,49,81,-17,0.3950617283950617
5411,6151,58,27,85,31,0.6823529411764706
5411,6366,68,17,85,51,0.8
5411,6525,36,50,86,-14,0.4186046511627907
5411,6597,66,18,84,48,0.7857142857142857
5411,6738,72,15,87,57,0.8275862068965517
5411,6796,31,54,85,-23,0.36470588235294116
5411,6820,71,12,83,59,0.8554216867469879
5411,6856,80,6,86,74,0.9302325581395349
5411,6882,73,15,88,58,0.8295454545454546
5411,7070,66,14,80,52,0.825
5411,7229,71,15,86,56,0.8255813953488372
5411,7271,44,44,88,0,0.5
5411,7551,26,38,64,-12,0.40625
5411,7656,40,46,86,-6,0.46511627906976744
5411,7958,30,54,84,-24,0.35714285714285715
5411,8138,37,43,80,-6,0.4625
5411,8185,29,56,85,-27,0.3411764705882353
5411,8270,31,55,86,-24,0.36046511627906974
5411,8313,75,13,88,62,0.8522727272727273
5411,8593,55,28,83,27,0.6626506024096386
5411,8635,26,58,84,-32,0.30952380952380953
5411,8666,44,44,88,0,0.5
5411,8764,67,15,82,52,0.8170731707317073
5411,8883,52,35,87,17,0.5977011494252874
5411,9141,74,14,88,60,0.8409090909090909
5411,9374,36,48,84,-12,0.42857142857142855
5411,9865,27,59,86,-32,0.313953488372093
5411,9930,24,58,82,-34,0.2926829268292683
5411,10110,46,26,72,20,0.6388888888888888
5411,10163,15,73,88,-58,0.17045454545454544
5411,10301,48,20,68,28,0.7058823529411765
5411,10450,36,39,75,-3,0.48
5411,99369,16,3,19,13,0.8421052631578947
5411,99901,15,28,43,-13,0.3488372093023256
5452,5591,101,63,164,38,0.6158536585365854
5452,5767,111,53,164,58,0.676829268292683
5452,5913,115,48,163,67,0.7055214723926381
5452,5944,69,80,149,-11,0.46308724832214765
5452,5967,111,52,163,59,0.6809815950920245
5452,6021,37,122,159,-85,0.23270440251572327
5452,6039,38,128,166,-90,0.2289156626506024
5452,6137,81,78,159,3,0.5094339622641509
5452,6151,98,58,156,40,0.6282051282051282
5452,6366,103,60,163,43,0.6319018404907976
5452,6525,40,118,158,-78,0.25316455696202533
5452,6597,97,65,162,32,0.5987654320987654
5452,6738,113,51,164,62,0.6890243902439024
5452,6796,75,87,162,-12,0.46296296296296297
5452,6820,98,55,153,43,0.6405228758169934
5452,6856,109,54,163,55,0.6687116564417178
5452,6882,110,56,166,54,0.6626506024096386
5452,7070,109,45,154,64,0.7077922077922078
5452,7229,84,79,163,5,0.5153374233128835
5452,7271,54,112,166,-58,0.3253012048192771
5452,7551,52,86,138,-34,0.37681159420289856
5452,7656,50,109,159,-59,0.31446540880503143
5452,7958,57,105,162,-48,0.35185185185185186
5452,8138,81,63,144,18,0.5625
5452,8185,33,130,163,-97,0.20245398773006135
5452,8270,61,95,156,-34,0.391025641025641
5452,8313,101,64,165,37,0.6121212121212121
5452,8593,71,86,157,-15,0.45222929936305734
5452,8635,29,126,155,-97,0.1870967741935484
5452,8666,71,95,166,-24,0.42771084337349397
5452,8764,94,65,159,29,0.5911949685534591
5452,8883,78,87,165,-9,0.4727272727272727
5452,9141,108,56,164,52,0.6585365853658537
5452,9374,62,99,161,-37,0.38509316770186336
5452,9865,37,119,156,-82,0.23717948717948717
5452,9930,71,82,153,-11,0.46405228758169936
5452,10110,58,83,141,-25,0.41134751773049644
5452,10163,62,102,164,-40,0.3780487804878049
5452,10301,43,26,69,17,0.6231884057971014
5452,10450,105,46,151,59,0.695364238410596
5452,99369,55,40,95,15,0.5789473684210527
5452,99901,18,64,82,-46,0.21951219512195122
5591,5767,105,60,165,45,0.6363636363636364
5591,5913,133,31,164,102,0.8109756097560976
5591,5944,37,113,150,-76,0.24666666666666667
5591,5967,134,32,166,102,0.8072289156626506
5591,6021,55,105,160,-50,0.34375
5591,6039,57,110,167,-53,0.3413173652694611
5591,6137,59,101,160,-42,0.36875
5591,6151,73,84,157,-11,0.46496815286624205
5591,6366,145,19,164,126,0.8841463414634146
5591,6525,58,101,159,-43,0.36477987421383645
5591,6597,122,41,163,81,0.7484662576687117
5591,6738,141,24,165,117,0.8545454545454545
5591,6796,54,109,163,-55,0.3312883435582822
5591,6820,134,22,156,112,0.8589743589743589
5591,6856,136,28,164,108,0.8292682926829268
5591,6882,152,15,167,137,0.9101796407185628
5591,7070,117,38,155,79,0.7548387096774194
5591,7229,125,39,164,86,0.7621951219512195
5591,7271,78,89,167,-11,0.46706586826347307
5591,7551,62,76,138,-14,0.4492753623188406
5591,7656,82,78,160,4,0.5125
5591,7958,55,108,163,-53,0.3374233128834356
5591,8138,63,82,145,-19,0.43448275862068964
5591,8185,63,101,164,-38,0.38414634146341464
5591,8270,36,121,157,-85,0.22929936305732485
5591,8313,119,47,166,72,0.7168674698795181
5591,8593,89,69,158,20,0.5632911392405063
5591,8635,62,94,156,-32,0.3974358974358974
5591,8666,89,78,167,11,0.5329341317365269
5591,8764,130,31,161,99,0.8074534161490683
5591,8883,86,81,167,5,0.5149700598802395
5591,9141,135,30,165,105,0.8181818181818182
5591,9374,82,80,162,2,0.5061728395061729
5591,9865,53,106,159,-53,0.3333333333333333
5591,9930,34,118,152,-84,0.2236842105263158
5591,10110,79,63,142,16,0.5563380281690141
5591,10163,32,133,165,-101,0.19393939393939394
5591,10301,32,36,68,-4,0.47058823529411764
5591,10450,58,94,152,-36,0.3815789473684211
5591,99369,48,49,97,-1,0.4948453608247423
5591,99901,44,41,85,3,0.5176470588235295
5767,5913,116,48,164,68,0.7073170731707317
5767,5944,72,78,150,-6,0.48
5767,5967,119,45,164,74,0.725609756097561
5767,6021,48,112,160,-64,0.3
5767,6039,52,115,167,-63,0.31137724550898205
5767,6137,76,84,160,-8,0.475
5767,6151,112,45,157,67,0.7133757961783439
5767,6366,108,56,164,52,0.6585365853658537
5767,6525,57,103,160,-46,0.35625
5767,6597,126,38,164,88,0.7682926829268293
5767,6738,99,66,165,33,0.6
5767,6796,68,95,163,-27,0.4171779141104294
5767,6820,112,42,154,70,0.7272727272727273
5767,6856,101,63,164,38,0.6158536585365854
5767,6882,108,59,167,49,0.6467065868263473
5767,7070,117,38,155,79,0.7548387096774194
5767,7229,93,71,164,22,0.5670731707317073
5767,7271,68,99,167,-31,0.40718562874251496
5767,7551,43,96,139,-53,0.30935251798561153
5767,7656,54,106,160,-52,0.3375
5767,7958,79,85,164,-6,0.4817073170731707
5767,8138,86,60,146,26,0.589041095890411
5767,8185,49,115,164,-66,0.29878048780487804
5767,8270,62,95,157,-33,0.39490445859872614
5767,8313,118,48,166,70,0.7108433734939759
5767,8593,99,59,158,40,0.6265822784810127
5767,8635,44,112,156,-68,0.28205128205128205
5767,8666,67,100,167,-33,0.40119760479041916
5767,8764,104,55,159,49,0.6540880503144654
5767,8883,107,59,166,48,0.6445783132530121
5767,9141,117,48,165,69,0.7090909090909091
5767,9374,65,97,162,-32,0.4012345679012346
5767,9865,47,110,157,-63,0.29936305732484075
5767,9930,62,90,152,-28,0.40789473684210525
5767,10110,51,89,140,-38,0.36428571428571427
5767,10163,65,100,165,-35,0.3939393939393939
5767,10301,49,19,68,30,0.7205882352941176
5767,10450,88,64,152,24,0.5789473684210527
5767,99369,69,28,97,41,0.711340206185567
5767,99901,24,59,83,-35,0.2891566265060241
5913,5944,53,96,149,-43,0.35570469798657717
5913,5967,127,36,163,91,0.7791411042944786
5913,6021,40,119,159,-79,0.25157232704402516
5913,6039,45,121,166,-76,0.2710843373493976
5913,6137,71,88,159,-17,0.44654088050314467
5913,6151,96,60,156,36,0.6153846153846154
5913,6366,128,36,164,92,0.7804878048780488
5913,6525,53,105,158,-52,0.33544303797468356
5913,6597,126,37,163,89,0.7730061349693251
5913,6738,130,35,165,95,0.7878787878787878
5913,6796,61,101,162,-40,0.3765432098765432
5913,6820,119,34,153,85,0.7777777777777778
5913,6856,133,31,164,102,0.8109756097560976
5913,6882,136,30,166,106,0.8192771084337349
5913,7070,128,26,154,102,0.8311688311688312
5913,7229,119,44,163,75,0.7300613496932515
5913,7271,68,98,166,-30,0.40963855421686746
5913,7551,58,79,137,-21,0.4233576642335766
5913,7656,69,91,160,-22,0.43125
5913,7958,57,105,162,-48,0.35185185185185186
5913,8138,79,68,147,11,0.5374149659863946
5913,8185,51,112,163,-61,0.3128834355828221
5913,8270,42,115,157,-73,0.267515923566879
5913,8313,123,42,165,81,0.7454545454545455
5913,8593,99,59,158,40,0.6265822784810127
5913,8635,51,104,155,-53,0.32903225806451614
5913,8666,73,93,166,-20,0.4397590361445783
5913,8764,122,36,158,86,0.7721518987341772
5913,8883,100,65,165,35,0.6060606060606061
5913,9141,136,28,164,108,0.8292682926829268
5913,9374,67,94,161,-27,0.4161490683229814
5913,9865,39,117,156,-78,0.25
5913,9930,49,103,152,-54,0.3223684210526316
5913,10110,71,71,142,0,0.5
5913,10163,39,125,164,-86,0.23780487804878048
5913,10301,48,20,68,28,0.7058823529411765
5913,10450,80,72,152,8,0.5263157894736842
5913,99369,57,40,97,17,0.5876288659793815
5913,99901,27,56,83,-29,0.3253012048192771
5944,5967,54,95,149,-41,0.3624161073825503
5944,6021,96,53,149,43,0.6442953020134228
5944,6039,93,59,152,34,0.6118421052631579
5944,6137,108,37,145,71,0.7448275862068966
5944,6151,88,57,145,31,0.6068965517241379
5944,6366,35,114,149,-79,0.2348993288590604
5944,6525,93,51,144,42,0.6458333333333334
5944,6597,65,84,149,-19,0.436241610738255
5944,6738,42,108,150,-66,0.28
5944,6796,93,55,148,38,0.6283783783783784
5944,6820,42,97,139,-55,0.302158273381295
5944,6856,45,104,149,-59,0.30201342281879195
5944,6882,38,114,152,-76,0.25
5944,7070,58,85,143,-27,0.40559440559440557
5944,7229,58,93,151,-35,0.3841059602649007
5944,7271,100,52,152,48,0.6578947368421053
5944,7551,75,49,124,26,0.6048387096774194
5944,7656,85,60,145,25,0.5862068965517241
5944,7958,87,62,149,25,0.5838926174496645
5944,8138,75,58,133,17,0.5639097744360902
5944,8185,92,57,149,35,0.6174496644295302
5944,8270,103,39,142,64,0.7253521126760564
5944,8313,57,94,151,-37,0.37748344370860926
5944,8593,67,78,145,-11,0.46206896551724136
5944,8635,84,57,141,27,0.5957446808510638
5944,8666,91,61,152,30,0.5986842105263158
5944,8764,46,98,144,-52,0.3194444444444444
5944,8883,82,69,151,13,0.543046357615894
5944,9141,54,97,151,-43,0.3576158940397351
5944,9374,79,69,148,10,0.5337837837837838
5944,9865,93,49,142,44,0.6549295774647887
5944,9930,111,28,139,83,0.7985611510791367
5944,10110,74,52,126,22,0.5873015873015873
5944,10163,100,50,150,50,0.6666666666666666
5944,10301,36,26,62,10,0.5806451612903226
5944,10450,95,44,139,51,0.6834532374100719
5944,99369,41,47,88,-6,0.4659090909090909
5944,99901,47,33,80,14,0.5875
5967,6021,51,108,159,-57,0.32075471698113206
5967,6039,59,107,166,-48,0.35542168674698793
5967,6137,75,84,159,-9,0.4716981132075472
5967,6151,95,61,156,34,0.6089743589743589
5967,6366,136,27,163,109,0.8343558282208589
5967,6525,58,100,158,-42,0.3670886075949367
5967,6597,136,26,162,110,0.8395061728395061
5967,6738,131,33,164,98,0.7987804878048781
5967,6796,69,93,162,-24,0.42592592592592593
5967,6820,140,16,156,124,0.8974358974358975
5967,6856,132,31,163,101,0.8098159509202454
5967,6882,142,24,166,118,0.8554216867469879
5967,7070,129,25,154,104,0.8376623376623377
5967,7229,109,54,163,55,0.6687116564417178
5967,7271,78,88,166,-10,0.46987951807228917
5967,7551,53,84,137,-31,0.38686131386861317
5967,7656,66,93,159,-27,0.41509433962264153
5967,7958,70,92,162,-22,0.43209876543209874
5967,8138,81,63,144,18,0.5625
5967,8185,58,105,163,-47,0.3558282208588957
5967,8270,54,102,156,-48,0.34615384615384615
5967,8313,133,32,165,101,0.806060606060606
5967,8593,107,50,157,57,0.6815286624203821
5967,8635,53,102,155,-49,0.3419354838709677
5967,8666,81,85,166,-4,0.4879518072289157
5967,8764,131,29,160,102,0.81875
5967,8883,100,66,166,34,0.6024096385542169
5967,9141,132,32,164,100,0.8048780487804879
5967,9374,78,83,161,-5,0.484472049689441
5967,9865,56,102,158,-46,0.35443037974683544
5967,9930,51,100,151,-49,0.33774834437086093
5967,10110,69,72,141,-3,0.48936170212765956
5967,10163,44,121,165,-77,0.26666666666666666
5967,10301,38,30,68,8,0.5588235294117647
5967,10450,82,69,151,13,0.543046357615894
5967,99369,64,32,96,32,0.6666666666666666
5967,99901,36,49,85,-13,0.4235294117647059
6021,6039,143,19,162,124,0.8827160493827161
6021,6137,92,63,155,29,0.5935483870967742
6021,6151,61,91,152,-30,0.40131578947368424
6021,6366,50,109,159,-59,0.31446540880503143
6021,6525,135,19,154,116,0.8766233766233766
6021,6597,60,98,158,-38,0.379746835443038
6021,6738,52,108,160,-56,0.325
6021,6796,109,49,158,60,0.689873417721519
6021,6820,46,103,149,-57,0.3087248322147651
6021,6856,45,114,159,-69,0.2830188679245283
6021,6882,47,115,162,-68,0.29012345679012347
6021,7070,43,107,150,-64,0.2866666666666667
6021,7229,70,89,159,-19,0.44025157232704404
6021,7271,124,38,162,86,0.7654320987654321
6021,7551,98,35,133,63,0.7368421052631579
6021,7656,120,35,155,85,0.7741935483870968
6021,7958,108,50,158,58,0.6835443037974683
6021,8138,65,75,140,-10,0.4642857142857143
6021,8185,142,17,159,125,0.8930817610062893
6021,8270,116,36,152,80,0.7631578947368421
6021,8313,55,106,161,-51,0.3416149068322981
6021,8593,70,83,153,-13,0.45751633986928103
6021,8635,136,15,151,121,0.9006622516556292
6021,8666,119,43,162,76,0.7345679012345679
6021,8764,48,106,154,-58,0.3116883116883117
6021,8883,73,88,161,-15,0.453416149068323
6021,9141,54,106,160,-52,0.3375
6021,9374,113,44,157,69,0.7197452229299363
6021,9865,135,17,152,118,0.8881578947368421
6021,9930,94,54,148,40,0.6351351351351351
6021,10110,83,53,136,30,0.6102941176470589
6021,10163,119,41,160,78,0.74375
6021,10301,17,53,70,-36,0.24285714285714285
6021,10450,67,80,147,-13,0.4557823129251701
6021,99369,38,52,90,-14,0.4222222222222222
6021,99901,77,6,83,71,0.927710843373494
6039,6137,104,58,162,46,0.6419753086419753
6039,6151,67,92,159,-25,0.42138364779874216
6039,6366,57,109,166,-52,0.3433734939759036
6039,6525,139,22,161,117,0.8633540372670807
6039,6597,70,95,165,-25,0.42424242424242425
6039,6738,56,111,167,-55,0.33532934131736525
6039,6796,116,49,165,67,0.703030303030303
6039,6820,56,100,156,-44,0.358974358974359
6039,6856,55,111,166,-56,0.3313253012048193
6039,6882,53,116,169,-63,0.3136094674556213
6039,7070,51,106,157,-55,0.3248407643312102
6039,7229,74,92,166,-18,0.4457831325301205
6039,7271,128,41,169,87,0.757396449704142
6039,7551,98,42,140,56,0.7
6039,7656,120,42,162,78,0.7407407407407407
6039,7958,106,59,165,47,0.6424242424242425
6039,8138,63,84,147,-21,0.42857142857142855
6039,8185,145,21,166,124,0.8734939759036144
6039,8270,123,36,159,87,0.7735849056603774
6039,8313,69,99,168,-30,0.4107142857142857
6039,8593,82,78,160,4,0.5125
6039,8635,138,20,158,118,0.8734177215189873
6039,8666,121,48,169,73,0.7159763313609467
6039,8764,58,103,161,-45,0.36024844720496896
6039,8883,85,83,168,2,0.5059523809523809
6039,9141,61,106,167,-45,0.3652694610778443
6039,9374,129,35,164,94,0.7865853658536586
6039,9865,143,16,159,127,0.89937106918239
6039,9930,98,56,154,42,0.6363636363636364
6039,10110,96,46,142,50,0.676056338028169
6039,10163,110,57,167,53,0.6586826347305389
6039,10301,27,43,70,-16,0.38571428571428573
6039,10450,72,82,154,-10,0.4675324675324675
6039,99369,38,59,97,-21,0.3917525773195876
6039,99901,76,9,85,67,0.8941176470588236
6137,6151,92,60,152,32,0.6052631578947368
6137,6366,58,101,159,-43,0.36477987421383645
6137,6525,95,59,154,36,0.6168831168831169
6137,6597,82,77,159,5,0.5157232704402516
6137,6738,64,96,160,-32,0.4
6137,6796,115,43,158,72,0.7278481012658228
6137,6820,61,88,149,-27,0.40939597315436244
6137,6856,66,93,159,-27,0.41509433962264153
6137,6882,59,103,162,-44,0.36419753086419754
6137,7070,75,75,150,0,0.5
6137,7229,63,96,159,-33,0.39622641509433965
6137,7271,98,64,162,34,0.6049382716049383
6137,7551,73,60,133,13,0.5488721804511278
6137,7656,86,70,156,16,0.5512820512820513
6137,7958,80,78,158,2,0.5063291139240507
6137,8138,86,54,140,32,0.6142857142857143
6137,8185,98,62,160,36,0.6125
6137,8270,99,53,152,46,0.6513157894736842
6137,8313,80,81,161,-1,0.4968944099378882
6137,8593,75,79,154,-4,0.487012987012987
6137,8635,87,65,152,22,0.5723684210526315
6137,8666,96,66,162,30,0.5925925925925926
