congress,chamber,rollnumber,icpsr,cast_code,prob
85,Senate,125,8138,1,55.840285695379556
85,Senate,125,8185,6,93.82895272756825
85,Senate,125,8270,6,90.07268615075053
85,Senate,125,8313,1,70.48251576785518
85,Senate,125,8593,5,38.729503326896555
85,Senate,125,8635,4,96.44625802007755
85,Senate,125,8666,6,89.92088281851885
85,Senate,125,8764,1,69.24405729457011
85,Senate,125,8883,1,61.107700247168694
85,Senate,125,9141,1,64.57724989192113
85,Senate,125,9174,6,35.860216556427005
85,Senate,125,9374,6,89.99361002309585
85,Senate,125,9865,6,92.34342398106538
85,Senate,125,10110,6,92.06204392708821
85,Senate,125,10163,6,95.57612065344452
85,Senate,125,10414,2,80.64339338556024
85,Senate,125,10450,7,80.683754288919
85,Senate,125,99369,6,65.29210968792837
85,Senate,125,99901,9,97.261759919411
85,Senate,126,52,1,
85,Senate,126,142,1,
85,Senate,126,165,1,
85,Senate,126,464,1,
85,Senate,126,546,1,
85,Senate,126,645,1,
85,Senate,126,688,1,
85,Senate,126,1024,1,
85,Senate,126,1027,1,
85,Senate,126,1329,1,
85,Senate,126,1341,1,
85,Senate,126,1365,1,
85,Senate,126,1489,1,
85,Senate,126,1510,1,
85,Senate,126,1540,1,
85,Senate,126,1569,1,
85,Senate,126,1570,1,
85,Senate,126,1678,1,
85,Senate,126,1721,1,
85,Senate,126,1776,1,
85,Senate,126,2052,1,
85,Senate,126,2087,6,
85,Senate,126,2267,1,
85,Senate,126,2609,1,
85,Senate,126,2691,1,
85,Senate,126,2803,1,
85,Senate,126,2822,1,
85,Senate,126,2901,1,
85,Senate,126,2987,1,
85,Senate,126,3206,1,
85,Senate,126,3349,1,
85,Senate,126,3388,1,
85,Senate,126,3658,1,
85,Senate,126,3704,1,
85,Senate,126,3783,1,
85,Senate,126,4227,1,
85,Senate,126,4328,1,
85,Senate,126,4382,1,
85,Senate,126,4418,1,
85,Senate,126,4473,1,
85,Senate,126,4520,1,
85,Senate,126,4660,1,
85,Senate,126,4728,1,
85,Senate,126,4834,1,
85,Senate,126,4851,1,
85,Senate,126,4898,1,
85,Senate,126,4922,1,
85,Senate,126,4979,1,
85,Senate,126,5009,1,
85,Senate,126,5122,1,
85,Senate,126,5180,3,
85,Senate,126,5213,1,
85,Senate,126,5343,1,
85,Senate,126,5372,1,
85,Senate,126,5452,1,
85,Senate,126,5500,1,
85,Senate,126,5767,1,
85,Senate,126,5913,1,
85,Senate,126,5944,1,
85,Senate,126,5967,1,
85,Senate,126,6021,1,
85,Senate,126,6039,1,
85,Senate,126,6151,1,
85,Senate,126,6366,1,
85,Senate,126,6597,1,
85,Senate,126,6738,1,
85,Senate,126,6745,1,
85,Senate,126,6796,1,
85,Senate,126,6820,3,
85,Senate,126,6882,1,
85,Senate,126,7070,1,
85,Senate,126,7229,1,
85,Senate,126,7271,1,
85,Senate,126,7551,1,
85,Senate,126,7638,1,
85,Senate,126,7656,1,
85,Senate,126,7826,1,
85,Senate,126,7958,1,
85,Senate,126,8138,1,
85,Senate,126,8185,1,
85,Senate,126,8270,1,
85,Senate,126,8313,1,
85,Senate,126,8593,1,
85,Senate,126,8635,1,
85,Senate,126,8666,1,
85,Senate,126,8764,1,
85,Senate,126,8883,1,
85,Senate,126,9141,1,
85,Senate,126,9174,1,
85,Senate,126,9374,1,
85,Senate,126,9865,1,
85,Senate,126,10110,1,
85,Senate,126,10163,1,
85,Senate,126,10414,1,
85,Senate,126,10450,1,
85,Senate,126,99369,1,
85,Senate,126,99901,9,
85,Senate,127,52,6,63.78168236249084
85,Senate,127,142,6,86.8777256345002
85,Senate,127,165,1,81.58815205166323
85,Senate,127,464,6,81.68082225257726
85,Senate,127,546,6,78.97726585550424
85,Senate,127,645,6,91.6426981811917
85,Senate,127,688,1,84.27318723073634
85,Senate,127,1024,6,93.05959586196828
85,Senate,127,1027,6,90.43934250105838
85,Senate,127,1329,6,91.58948703411913
85,Senate,127,1341,6,86.6937828146581
85,Senate,127,1365,6,54.842613041917446
85,Senate,127,1489,6,86.95094278684485
85,Senate,127,1510,6,77.74947507848174
85,Senate,127,1540,1,96.26059284235964
85,Senate,127,1569,6,55.02204385642556
85,Senate,127,1570,6,72.41525795961813
85,Senate,127,1678,1,83.67225954985061
85,Senate,127,1721,1,92.9578465980071
85,Senate,127,1776,1,96.20658605832688
85,Senate,127,2052,6,64.11556023986604
85,Senate,127,2087,6,89.48222318774826
85,Senate,127,2267,6,89.2306595179939
85,Senate,127,2609,6,88.1345828880074
85,Senate,127,2691,1,93.97311993040869
85,Senate,127,2803,6,84.20669041892526
85,Senate,127,2822,1,69.55158631755265
85,Senate,127,2901,6,20.925528539149795
85,Senate,127,2987,1,75.26917057960604
85,Senate,127,3206,6,83.27938193028072
85,Senate,127,3349,6,38.949990888704455
85,Senate,127,3388,1,93.65370716415337
85,Senate,127,3658,6,95.38696613597298
85,Senate,127,3704,1,91.47881947472005
85,Senate,127,3783,1,89.32832057733089
85,Senate,127,4227,1,84.30835902625051
85,Senate,127,4328,1,89.99984660750944
85,Senate,127,4382,6,88.40752646325876
85,Senate,127,4418,1,89.3828519117663
85,Senate,127,4473,6,85.27380828540191
85,Senate,127,4520,6,34.08626198237762
85,Senate,127,4660,6,88.22698219329781
85,Senate,127,4728,1,91.65584196549503
85,Senate,127,4834,6,74.77161195866464
85,Senate,127,4851,1,87.25337820994741
85,Senate,127,4898,1,47.338243040073344
85,Senate,127,4922,6,91.73683044030511
85,Senate,127,4979,1,87.0208627098241
85,Senate,127,5009,1,84.334438466889
85,Senate,127,5122,1,94.5598842289153
85,Senate,127,5180,3,85.26583175372994
85,Senate,127,5213,1,85.98146628233336
85,Senate,127,5343,6,81.4634462599265
85,Senate,127,5372,6,72.34287961852544
85,Senate,127,5452,1,61.57760327441055
85,Senate,127,5500,1,23.163035167302105
85,Senate,127,5767,1,84.80054847550214
85,Senate,127,5913,1,89.75787732354239
85,Senate,127,5944,1,29.435588432908556
85,Senate,127,5967,1,94.92654440055148
85,Senate,127,6021,6,93.07818175683153
85,Senate,127,6039,6,82.02796967270838
85,Senate,127,6151,1,69.80471665603159
85,Senate,127,6366,1,96.69910250349861
85,Senate,127,6597,1,87.3834231700551
85,Senate,127,6738,1,98.96491815663943
85,Senate,127,6745,6,78.12757031309195
85,Senate,127,6796,6,76.75742380770498
85,Senate,127,6820,3,94.60047120905024
85,Senate,127,6882,1,95.10646543034642
85,Senate,127,7070,1,84.6301167209925
85,Senate,127,7229,1,82.04801731540512
85,Senate,127,7271,6,69.64236987062789
85,Senate,127,7551,6,82.88535650389676
85,Senate,127,7638,1,97.52249503069812
85,Senate,127,7656,6,84.76397783445823
85,Senate,127,7826,1,24.6695370967422
85,Senate,127,7958,6,39.09417590156661
85,Senate,127,8138,1,71.28249738857839
85,Senate,127,8185,6,78.60633603785385
85,Senate,127,8270,6,83.52150554983862
85,Senate,127,8313,1,88.48181412846087
85,Senate,127,8593,6,18.616212119619536
85,Senate,127,8635,6,83.41003119918528
85,Senate,127,8666,1,32.936702454807545
85,Senate,127,8764,1,85.96786254743844
85,Senate,127,8883,1,76.49741680897068
85,Senate,127,9141,1,89.86961600069321
85,Senate,127,9174,1,79.22550346077877
85,Senate,127,9374,1,30.99796745932043
85,Senate,127,9865,6,83.54787151617812
85,Senate,127,10110,6,75.17682226907587
85,Senate,127,10163,6,95.86682080755786
85,Senate,127,10414,1,94.42624197663322
85,Senate,127,10450,6,61.71307919036081
85,Senate,127,99369,1,43.844440975808595
85,Senate,127,99901,6,90.81212010041703
85,Senate,128,52,1,63.78168236249084
85,Senate,128,142,1,86.8777256345002
85,Senate,128,165,6,81.58815205166323
85,Senate,128,464,1,81.68082225257726
85,Senate,128,546,1,78.97726585550424
85,Senate,128,645,1,91.6426981811917
85,Senate,128,688,6,84.27318723073634
85,Senate,128,1024,1,93.05959586196828
85,Senate,128,1027,1,90.43934250105838
85,Senate,128,1329,1,91.58948703411913
85,Senate,128,1341,1,86.6937828146581
85,Senate,128,1365,1,54.842613041917446
85,Senate,128,1489,1,86.95094278684485
85,Senate,128,1510,1,77.74947507848174
85,Senate,128,1540,6,96.26059284235964
85,Senate,128,1569,1,55.02204385642556
85,Senate,128,1570,1,72.41525795961813
85,Senate,128,1678,6,83.67225954985061
85,Senate,128,1721,6,92.9578465980071
85,Senate,128,1776,6,96.20658605832688
85,Senate,128,2052,1,64.11556023986604
85,Senate,128,2087,1,89.48222318774826
85,Senate,128,2267,1,89.2306595179939
85,Senate,128,2609,1,88.1345828880074
85,Senate,128,2691,6,93.97311993040869
85,Senate,128,2803,1,84.20669041892526
85,Senate,128,2822,6,69.55158631755265
85,Senate,128,2901,1,20.925528539149795
85,Senate,128,2987,6,75.26917057960604
85,Senate,128,3206,1,83.27938193028072
85,Senate,128,3349,1,38.949990888704455
85,Senate,128,3388,6,93.65370716415337
85,Senate,128,3658,1,95.38696613597298
85,Senate,128,3704,6,91.47881947472005
85,Senate,128,3783,6,89.32832057733089
85,Senate,128,4227,6,84.30835902625051
85,Senate,128,4328,6,89.99984660750944
85,Senate,128,4382,1,88.40752646325876
85,Senate,128,4418,6,89.3828519117663
85,Senate,128,4473,1,85.27380828540191
85,Senate,128,4520,1,34.08626198237762
85,Senate,128,4660,1,88.22698219329781
85,Senate,128,4728,6,91.65584196549503
85,Senate,128,4834,1,74.77161195866464
85,Senate,128,4851,6,87.25337820994741
85,Senate,128,4898,6,47.338243040073344
85,Senate,128,4922,1,91.73683044030511
85,Senate,128,4979,6,87.0208627098241
85,Senate,128,5009,6,84.334438466889
85,Senate,128,5122,6,94.5598842289153
85,Senate,128,5180,4,85.26583175372994
85,Senate,128,5213,6,85.98146628233336
85,Senate,128,5343,1,81.4634462599265
85,Senate,128,5372,1,72.34287961852544
85,Senate,128,5452,6,61.57760327441055
85,Senate,128,5500,6,23.163035167302105
85,Senate,128,5767,6,84.80054847550214
85,Senate,128,5913,6,89.75787732354239
85,Senate,128,5944,6,29.435588432908556
85,Senate,128,5967,6,94.92654440055148
85,Senate,128,6021,1,93.07818175683153
85,Senate,128,6039,1,82.02796967270838
85,Senate,128,6151,6,69.80471665603159
85,Senate,128,6366,6,96.69910250349861
85,Senate,128,6597,6,87.3834231700551
85,Senate,128,6738,6,98.96491815663943
85,Senate,128,6745,1,78.12757031309195
85,Senate,128,6796,1,76.75742380770498
85,Senate,128,6820,4,94.60047120905024
85,Senate,128,6882,6,95.10646543034642
85,Senate,128,7070,6,84.6301167209925
85,Senate,128,7229,6,82.04801731540512
85,Senate,128,7271,1,69.64236987062789
85,Senate,128,7551,1,82.88535650389676
85,Senate,128,7638,6,97.52249503069812
85,Senate,128,7656,1,84.76397783445823
85,Senate,128,7826,6,24.6695370967422
85,Senate,128,7958,1,39.0941759015666
85,Senate,128,8138,6,71.28249738857839
85,Senate,128,8185,1,78.60633603785385
85,Senate,128,8270,1,83.52150554983862
85,Senate,128,8313,6,88.48181412846087
85,Senate,128,8593,1,18.616212119619536
85,Senate,128,8635,1,83.41003119918528
85,Senate,128,8666,6,32.936702454807545
85,Senate,128,8764,6,85.96786254743844
85,Senate,128,8883,6,76.49741680897068
85,Senate,128,9141,6,89.86961600069321
85,Senate,128,9174,6,79.22550346077877
85,Senate,128,9374,6,30.99796745932043
85,Senate,128,9865,1,83.54787151617812
85,Senate,128,10110,1,75.17682226907587
85,Senate,128,10163,1,95.86682080755786
85,Senate,128,10414,6,94.42624197663322
85,Senate,128,10450,1,61.71307919036081
85,Senate,128,99369,6,43.844440975808595
85,Senate,128,99901,1,90.81212010041703
85,Senate,129,52,1,72.43874966291034
85,Senate,129,142,1,92.55245846437563
85,Senate,129,165,6,83.63737307171988
85,Senate,129,464,1,87.08853332087804
85,Senate,129,546,1,86.91456439518049
85,Senate,129,645,1,95.5169499353636
85,Senate,129,688,4,87.73781287897418
85,Senate,129,1024,1,96.26022388506938
85,Senate,129,1027,1,95.02827270414083
85,Senate,129,1329,1,96.53732439157383
85,Senate,129,1341,3,91.74224842741673
85,Senate,129,1365,1,56.128835446026784
85,Senate,129,1489,1,91.9660811774771
85,Senate,129,1510,1,84.50154461723265
85,Senate,129,1540,6,97.7264399782069
85,Senate,129,1569,1,67.34331009626793
85,Senate,129,1570,1,78.13529111357929
85,Senate,129,1678,6,86.62580272337885
85,Senate,129,1721,6,95.44765493091472
85,Senate,129,1776,6,97.41221849917021
85,Senate,129,2052,1,72.59274242484717
85,Senate,129,2087,1,94.04511045007126
85,Senate,129,2267,1,93.10465777933968
85,Senate,129,2609,1,93.56582566691972
85,Senate,129,2691,6,94.31650073313206
85,Senate,129,2803,1,88.88388530052396
85,Senate,129,2822,6,73.93081452284261
85,Senate,129,2901,6,84.01962932463032
85,Senate,129,2987,4,80.09208989146217
85,Senate,129,3206,3,91.05996285550306
85,Senate,129,3349,6,61.675375396058755
85,Senate,129,3388,1,3.145417346497804
85,Senate,129,3658,1,97.6876173975117
85,Senate,129,3704,6,94.60893165771783
85,Senate,129,3783,6,91.11498264180325
85,Senate,129,4227,6,87.07708466195176
85,Senate,129,4328,6,91.78355347262696
85,Senate,129,4382,1,93.2889983282293
85,Senate,129,4418,6,93.38480940694372
85,Senate,129,4473,1,91.38986832492655
85,Senate,129,4520,6,67.9837186003301
85,Senate,129,4660,1,92.4922807898481
85,Senate,129,4728,6,93.35395036217386
85,Senate,129,4834,1,85.50345821125171
85,Senate,129,4851,6,89.2055324146581
85,Senate,129,4898,6,35.15202160274556
85,Senate,129,4922,1,94.95092619224226
85,Senate,129,4979,6,90.46266888719681
85,Senate,129,5009,6,89.13878328335406
85,Senate,129,5122,6,96.87558812440038
85,Senate,129,5180,4,85.73530552845105
85,Senate,129,5213,6,90.01895514445361
85,Senate,129,5343,1,88.50817603302764
85,Senate,129,5372,1,81.58696694880518
85,Senate,129,5452,6,62.03321849433503
85,Senate,129,5500,1,83.87651015649912
85,Senate,129,5767,6,89.29102276030056
85,Senate,129,5913,6,92.15551986621725
85,Senate,129,5944,1,74.26980126404446
85,Senate,129,5967,6,97.23026835326061
85,Senate,129,6021,1,96.67000523303292
85,Senate,129,6039,1,87.86639869860034
85,Senate,129,6151,6,74.0606114944906
85,Senate,129,6366,6,98.07583305174691
85,Senate,129,6597,6,90.31959771708341
85,Senate,129,6738,6,99.75605923756844
85,Senate,129,6745,1,85.55007755825248
85,Senate,129,6796,1,82.54300599611236
85,Senate,129,6820,4,96.87945213570649
85,Senate,129,6882,6,96.2323678967924
85,Senate,129,7070,4,87.0685835241784
85,Senate,129,7229,6,82.4314715507034
85,Senate,129,7271,1,78.6006634534953
85,Senate,129,7551,1,89.56531310201395
85,Senate,129,7638,6,99.16581856323103
85,Senate,129,7656,1,92.19937859639714
85,Senate,129,7826,6,19.224824446413493
85,Senate,129,7958,1,36.928320694591875
85,Senate,129,8138,6,75.82383133562023
85,Senate,129,8185,1,86.55294869223005
85,Senate,129,8270,3,88.45327268709741
85,Senate,129,8313,6,92.16022397852667
85,Senate,129,8593,6,85.4408788922097
85,Senate,129,8635,1,91.41362787771018
85,Senate,129,8666,1,75.31395006268151
85,Senate,129,8764,6,90.18859290110461
85,Senate,129,8883,6,81.37616363429204
85,Senate,129,9141,6,92.46759322151108
85,Senate,129,9174,6,84.1725808967389
85,Senate,129,9374,1,76.94022966561458
85,Senate,129,9865,1,89.3168864028583
85,Senate,129,10110,1,82.99628699985743
85,Senate,129,10163,1,98.11177384867013
85,Senate,129,10414,6,96.94464217110078
85,Senate,129,10450,1,66.11345264343969
85,Senate,129,99369,6,44.33378705343638
85,Senate,129,99901,9,95.99004632136126
85,Senate,130,52,1,
85,Senate,130,142,1,
85,Senate,130,165,1,
85,Senate,130,464,1,
85,Senate,130,546,1,
85,Senate,130,645,1,
85,Senate,130,688,2,
85,Senate,130,1024,1,
85,Senate,130,1027,1,
85,Senate,130,1329,1,
85,Senate,130,1341,3,
85,Senate,130,1365,5,
85,Senate,130,1489,1,
85,Senate,130,1510,1,
85,Senate,130,1540,1,
85,Senate,130,1569,1,
85,Senate,130,1570,1,
85,Senate,130,1678,1,
85,Senate,130,1721,1,
85,Senate,130,1776,1,
85,Senate,130,2052,1,
85,Senate,130,2087,1,
85,Senate,130,2267,1,
85,Senate,130,2609,1,
85,Senate,130,2691,1,
85,Senate,130,2803,1,
85,Senate,130,2822,1,
85,Senate,130,2901,1,
85,Senate,130,2987,3,
85,Senate,130,3206,3,
85,Senate,130,3349,1,
85,Senate,130,3388,1,
85,Senate,130,3658,1,
85,Senate,130,3704,1,
85,Senate,130,3783,1,
85,Senate,130,4227,3,
85,Senate,130,4328,1,
85,Senate,130,4382,1,
85,Senate,130,4418,1,
85,Senate,130,4473,1,
85,Senate,130,4520,1,
85,Senate,130,4660,1,
85,Senate,130,4728,1,
85,Senate,130,4834,1,
85,Senate,130,4851,1,
85,Senate,130,4898,1,
85,Senate,130,4922,1,
85,Senate,130,4979,1,
85,Senate,130,5009,1,
85,Senate,130,5122,1,
85,Senate,130,5180,3,
85,Senate,130,5213,1,
85,Senate,130,5343,1,
85,Senate,130,5372,1,
85,Senate,130,5452,1,
85,Senate,130,5500,1,
85,Senate,130,5767,1,
85,Senate,130,5913,1,
85,Senate,130,5944,1,
85,Senate,130,5967,1,
85,Senate,130,6021,1,
85,Senate,130,6039,1,
85,Senate,130,6151,1,
85,Senate,130,6366,1,
85,Senate,130,6597,1,
85,Senate,130,6738,1,
85,Senate,130,6745,1,
85,Senate,130,6796,1,
85,Senate,130,6820,3,
85,Senate,130,6882,1,
85,Senate,130,7070,3,
85,Senate,130,7229,1,
85,Senate,130,7271,1,
85,Senate,130,7551,1,
85,Senate,130,7638,1,
85,Senate,130,7656,1,
85,Senate,130,7826,1,
85,Senate,130,7958,1,
85,Senate,130,8138,1,
85,Senate,130,8185,1,
85,Senate,130,8270,3,
85,Senate,130,8313,1,
85,Senate,130,8593,1,
85,Senate,130,8635,1,
85,Senate,130,8666,1,
85,Senate,130,8764,1,
85,Senate,130,8883,1,
85,Senate,130,9141,1,
85,Senate,130,9174,1,
85,Senate,130,9374,1,
85,Senate,130,9865,1,
85,Senate,130,10110,1,
85,Senate,130,10163,1,
85,Senate,130,10414,1,
85,Senate,130,10450,1,
85,Senate,130,99369,1,
85,Senate,130,99901,9,
85,Senate,131,52,1,37.03001758952873
85,Senate,131,142,1,22.5846824732856
85,Senate,131,165,6,25.70866650713446
85,Senate,131,464,6,69.24965198247631
85,Senate,131,546,6,73.29769525137682
85,Senate,131,645,5,80.34137593423887
85,Senate,131,688,1,79.74790433386354
85,Senate,131,1024,6,81.05032032017479
85,Senate,131,1027,6,80.51424930193114
85,Senate,131,1329,6,85.3836676635884
85,Senate,131,1341,6,74.90263669244776
85,Senate,131,1365,6,44.31590961146692
85,Senate,131,1489,6,75.21189386415905
85,Senate,131,1510,1,31.236334072211207
85,Senate,131,1540,1,85.60844499435107
85,Senate,131,1569,6,66.35902361255789
85,Senate,131,1570,1,38.17415361162846
85,Senate,131,1678,1,77.89858312644662
85,Senate,131,1721,1,85.0001461278978
85,Senate,131,1776,1,82.94821929373732
85,Senate,131,2052,1,37.23425369517479
85,Senate,131,2087,6,78.25619137304659
85,Senate,131,2267,6,75.21859901000319
85,Senate,131,2609,6,78.8932827517909
85,Senate,131,2691,1,73.19007964235578
85,Senate,131,2803,6,70.19857744873516
85,Senate,131,2822,1,74.41834316218386
85,Senate,131,2901,1,80.18241896568557
85,Senate,131,2987,1,77.86161386542628
85,Senate,131,3206,6,78.59474553592686
85,Senate,131,3349,6,35.62649370661644
85,Senate,131,3388,1,89.98382512445413
85,Senate,131,3658,6,84.00697606628498
85,Senate,131,3704,1,85.64762036380085
85,Senate,131,3783,1,77.71211510706209
85,Senate,131,4227,6,22.257319930887455
85,Senate,131,4328,1,78.2131199581325
85,Senate,131,4382,6,77.33152952187335
85,Senate,131,4418,1,86.12874242522426
85,Senate,131,4473,6,76.23292932714662
85,Senate,131,4520,6,31.33644874572461
85,Senate,131,4660,6,74.79340076661384
85,Senate,131,4728,1,79.2894712176279
85,Senate,131,4834,6,76.20820362308577
85,Senate,131,4851,1,76.93069938619732
85,Senate,131,4898,6,65.1390181853474
85,Senate,131,4922,6,77.83846735811962
85,Senate,131,4979,1,81.78977033310544
85,Senate,131,5009,1,83.4771984075387
85,Senate,131,5122,1,87.27982565129493
85,Senate,131,5180,1,70.98448344981294
85,Senate,131,5213,1,82.73007283920715
85,Senate,131,5343,6,73.72647717786637
85,Senate,131,5372,6,70.18323085258085
85,Senate,131,5452,1,64.20489026205617
85,Senate,131,5500,6,68.63807893055231
85,Senate,131,5767,1,83.02242792209623
85,Senate,131,5913,1,80.53028315944037
85,Senate,131,5944,6,56.262685173468874
85,Senate,131,5967,1,88.14943069682795
85,Senate,131,6021,6,83.05131515353376
85,Senate,131,6039,6,70.87429416349987
85,Senate,131,6151,1,74.29081568624635
85,Senate,131,6366,1,86.27131119915651
85,Senate,131,6597,1,80.42332147620766
85,Senate,131,6738,1,94.66596451283405
85,Senate,131,6745,6,70.9419095333488
85,Senate,131,6796,1,34.62555579226896
85,Senate,131,6820,2,87.14869591704277
