congress,chamber,rollnumber,icpsr,cast_code,prob
87,Senate,177,6754,6,83.41937725178445
87,Senate,177,6796,1,83.33512948473927
87,Senate,177,6831,6,84.84461981610549
87,Senate,177,6881,4,96.13190806544777
87,Senate,177,7229,6,75.34937264907872
87,Senate,177,7637,1,63.84176900153916
87,Senate,177,7638,6,89.55751136124252
87,Senate,177,7722,6,66.09852743369632
87,Senate,177,7958,1,82.90706824883722
87,Senate,177,8138,1,81.01654703715148
87,Senate,177,8185,1,64.92858215597907
87,Senate,177,8270,1,88.68494254759898
87,Senate,177,8301,1,57.5715143584587
87,Senate,177,8593,1,57.83372794426044
87,Senate,177,8666,1,60.96891990126125
87,Senate,177,8764,6,48.48987596579776
87,Senate,177,8883,1,75.11098633342367
87,Senate,177,9141,6,75.45221439370455
87,Senate,177,9174,1,71.19490731493093
87,Senate,177,10110,6,32.61561380663208
87,Senate,177,10147,6,85.27320397784001
87,Senate,177,10163,1,89.22586804650359
87,Senate,177,10414,6,80.65781539207862
87,Senate,177,10450,7,80.0800857094321
87,Senate,177,10454,6,83.39325606185342
87,Senate,177,10806,6,60.74124910499602
87,Senate,177,10812,1,79.11360922812163
87,Senate,177,10818,6,83.99452142330836
87,Senate,177,10822,6,85.03264313019156
87,Senate,177,10823,1,89.90462761036129
87,Senate,177,99369,1,94.73843644163
87,Senate,177,99902,6,92.32760869795916
87,Senate,178,52,7,43.159496412305806
87,Senate,178,142,1,70.80074425391724
87,Senate,178,165,5,75.48696456782929
87,Senate,178,486,6,93.61939442897103
87,Senate,178,546,1,54.3297326802189
87,Senate,178,645,2,83.29190830939395
87,Senate,178,688,6,68.26384242820991
87,Senate,178,823,6,44.76702950295075
87,Senate,178,1027,7,75.43543778159841
87,Senate,178,1252,6,87.71998000779786
87,Senate,178,1329,1,56.324501462820805
87,Senate,178,1341,1,80.87778448162163
87,Senate,178,1365,1,82.96025021857872
87,Senate,178,1366,6,76.90775244601524
87,Senate,178,1482,1,29.488982579808702
87,Senate,178,1489,2,80.80685582156538
87,Senate,178,1510,7,68.39586770516883
87,Senate,178,1540,6,97.1947667144519
87,Senate,178,1569,6,82.13534996962957
87,Senate,178,1570,1,75.89832720095217
87,Senate,178,1678,4,72.30539572052017
87,Senate,178,1721,6,89.79246562374843
87,Senate,178,1776,6,97.96230940346105
87,Senate,178,2052,6,55.20766552106278
87,Senate,178,2087,1,80.48811369507558
87,Senate,178,2267,1,90.60593903577832
87,Senate,178,2609,1,70.33472722903929
87,Senate,178,2636,6,81.26778528111723
87,Senate,178,2691,5,98.06354012918185
87,Senate,178,2803,1,87.79265679227784
87,Senate,178,2822,1,76.25464006953202
87,Senate,178,2901,1,61.47214170842348
87,Senate,178,2965,6,79.53596554394376
87,Senate,178,2987,6,31.76082067485525
87,Senate,178,3255,1,53.896101574008185
87,Senate,178,3388,5,80.22137307967992
87,Senate,178,3658,1,91.10185752271589
87,Senate,178,3704,6,82.31433284650912
87,Senate,178,3864,6,97.17923562400912
87,Senate,178,4148,6,96.46870924992776
87,Senate,178,4154,6,92.3043718828369
87,Senate,178,4227,4,75.32405536291644
87,Senate,178,4382,1,78.95700359757222
87,Senate,178,4418,6,68.6003492431628
87,Senate,178,4520,1,64.000208722644
87,Senate,178,4660,1,87.96333197472705
87,Senate,178,4728,6,93.41161738402552
87,Senate,178,4851,1,13.373685890784387
87,Senate,178,4898,6,83.26810492764034
87,Senate,178,5009,6,50.34847550044581
87,Senate,178,5073,6,39.424734778069535
87,Senate,178,5116,6,59.937369608326904
87,Senate,178,5122,6,91.6413883975818
87,Senate,178,5213,1,35.71154970700923
87,Senate,178,5372,1,43.68345302256458
87,Senate,178,5500,1,65.38209613749505
87,Senate,178,5756,6,87.61179153568303
87,Senate,178,5764,6,94.732372932866
87,Senate,178,5767,6,55.84340941462752
87,Senate,178,5913,6,87.39963070118577
87,Senate,178,5967,6,91.6201507780313
87,Senate,178,6134,6,94.09641389765419
87,Senate,178,6151,1,74.57067936985281
87,Senate,178,6249,6,80.79866187220104
87,Senate,178,6366,6,97.58794435189046
87,Senate,178,6442,6,93.89602923997414
87,Senate,178,6597,6,79.48969009898559
87,Senate,178,6738,6,98.95761475611042
87,Senate,178,6745,6,39.141397923781696
87,Senate,178,6754,6,91.51560350480834
87,Senate,178,6796,1,77.95909775045547
87,Senate,178,6831,6,92.43547520872963
87,Senate,178,6881,6,98.41756178053063
87,Senate,178,7229,6,85.9755756856392
87,Senate,178,7637,1,53.291531208024686
87,Senate,178,7638,6,94.83749851986481
87,Senate,178,7722,6,78.6500951109319
87,Senate,178,7958,1,76.56202827046363
87,Senate,178,8138,1,74.06315889213252
87,Senate,178,8185,1,54.55499362738719
87,Senate,178,8270,1,85.74381989100306
87,Senate,178,8301,6,53.43322273503473
87,Senate,178,8593,6,54.975225354872315
87,Senate,178,8666,1,49.31531158504515
87,Senate,178,8764,6,61.65192725750522
87,Senate,178,8883,1,66.18484426043297
87,Senate,178,9141,6,86.04498856253258
87,Senate,178,9174,2,61.182417241831345
87,Senate,178,10110,6,42.74536406461345
87,Senate,178,10147,6,92.63395280193612
87,Senate,178,10163,6,12.021540504900818
87,Senate,178,10414,6,89.55614161254395
87,Senate,178,10450,7,72.95900313648458
87,Senate,178,10454,6,91.52290270698815
87,Senate,178,10806,6,73.8790554385563
87,Senate,178,10812,6,26.966783517282888
87,Senate,178,10818,6,91.85498122569538
87,Senate,178,10822,4,92.48709536407844
87,Senate,178,10823,1,87.76336936867774
87,Senate,178,99369,1,93.67355202301418
87,Senate,178,99902,6,96.59112897233862
87,Senate,179,52,7,99.72481405985755
87,Senate,179,142,1,93.57494230084971
87,Senate,179,165,3,99.13908725934888
87,Senate,179,486,1,99.63056828487103
87,Senate,179,546,1,99.32088597425042
87,Senate,179,645,3,68.76052425238501
87,Senate,179,688,1,94.39813757760449
87,Senate,179,823,1,99.48457304636311
87,Senate,179,1027,7,89.34130563415448
87,Senate,179,1252,1,99.35869054552253
87,Senate,179,1329,1,99.7093227565176
87,Senate,179,1341,1,72.78213748146379
87,Senate,179,1365,6,68.10489937150692
87,Senate,179,1366,1,93.75933331265416
87,Senate,179,1482,1,95.71602243056022
87,Senate,179,1489,1,73.27467167894916
87,Senate,179,1510,3,92.37518254847711
87,Senate,179,1540,1,99.99597001678285
87,Senate,179,1569,1,99.99971805173135
87,Senate,179,1570,1,75.00197528752108
87,Senate,179,1678,3,97.492817091532
87,Senate,179,1721,1,99.73174996283942
87,Senate,179,1776,1,99.9995123173478
87,Senate,179,2052,1,99.62622886706471
87,Senate,179,2087,1,76.73858896638369
87,Senate,179,2267,6,72.80156623438072
87,Senate,179,2609,1,94.50615407561595
87,Senate,179,2636,1,99.88000061474081
87,Senate,179,2691,2,99.99998309030896
87,Senate,179,2803,1,38.72531259938217
87,Senate,179,2822,6,75.47776906490354
87,Senate,179,2901,6,53.833485716363185
87,Senate,179,2965,1,99.69083880495748
87,Senate,179,2987,1,36.4210554021261
87,Senate,179,3255,1,99.27568148307687
87,Senate,179,3388,3,90.8989514096135
87,Senate,179,3658,6,73.21835375735836
87,Senate,179,3704,1,97.90048698071065
87,Senate,179,3864,1,99.41113228746649
87,Senate,179,4148,1,99.99937049112624
87,Senate,179,4154,1,99.88424506800159
87,Senate,179,4227,3,98.46938389549067
87,Senate,179,4382,1,80.25333865621892
87,Senate,179,4418,1,85.67698572715905
87,Senate,179,4520,1,65.68914497464986
87,Senate,179,4660,6,58.22050686580285
87,Senate,179,4728,1,99.98968201459408
87,Senate,179,4851,1,99.8971338903744
87,Senate,179,4898,1,99.99977730944603
87,Senate,179,5009,1,61.86342907651624
87,Senate,179,5073,1,48.016382314866235
87,Senate,179,5116,1,99.9822539694444
87,Senate,179,5122,1,99.71698864097766
87,Senate,179,5213,1,87.13321430360028
87,Senate,179,5372,1,99.86064551169733
87,Senate,179,5500,1,94.83798381728425
87,Senate,179,5756,1,99.90757090041113
87,Senate,179,5764,1,99.82675311416178
87,Senate,179,5767,1,73.90415469558556
87,Senate,179,5913,1,99.8191943512451
87,Senate,179,5967,1,99.61078365118007
87,Senate,179,6134,1,99.97859507516249
87,Senate,179,6151,6,71.23547397597994
87,Senate,179,6249,3,99.65171597351303
87,Senate,179,6366,1,99.99671268869214
87,Senate,179,6442,1,99.80368071817523
87,Senate,179,6597,1,98.82360896499887
87,Senate,179,6738,1,99.86025364584437
87,Senate,179,6745,1,97.67965333231794
87,Senate,179,6754,1,99.89901061586113
87,Senate,179,6796,6,27.12627708651574
87,Senate,179,6831,1,99.98288813818668
87,Senate,179,6881,1,99.99198717051758
87,Senate,179,7229,1,99.96938260452413
87,Senate,179,7637,1,99.43047542074446
87,Senate,179,7638,1,98.65556410224973
87,Senate,179,7722,1,98.99110542099551
87,Senate,179,7958,1,35.755473226656356
87,Senate,179,8138,6,72.21487477449206
87,Senate,179,8185,1,99.26865373128695
87,Senate,179,8270,6,51.310524885738396
87,Senate,179,8301,1,99.90822950711718
87,Senate,179,8593,5,19.388273663908972
87,Senate,179,8666,1,99.29746429251945
87,Senate,179,8764,1,82.64375712657097
87,Senate,179,8883,6,60.560712715658504
87,Senate,179,9141,1,99.66783877503755
87,Senate,179,9174,6,53.436327449674955
87,Senate,179,10110,1,98.44078708183746
87,Senate,179,10147,1,99.99844991414079
87,Senate,179,10163,1,47.83715591546481
87,Senate,179,10414,1,99.210588096434
87,Senate,179,10450,7,73.48944289093558
87,Senate,179,10454,1,99.9864627027315
87,Senate,179,10806,1,96.85546913910039
87,Senate,179,10812,1,91.2495853079345
87,Senate,179,10818,1,99.99720812232718
87,Senate,179,10822,3,99.99833254151547
87,Senate,179,10823,6,57.07745834770608
87,Senate,179,99369,6,97.62653853743444
87,Senate,179,99902,1,99.99977082890655
87,Senate,180,52,1,
87,Senate,180,142,1,
87,Senate,180,165,3,
87,Senate,180,486,1,
87,Senate,180,546,3,
87,Senate,180,645,1,
87,Senate,180,688,1,
87,Senate,180,823,1,
87,Senate,180,1027,7,
87,Senate,180,1252,1,
87,Senate,180,1329,1,
87,Senate,180,1341,3,
87,Senate,180,1365,3,
87,Senate,180,1366,1,
87,Senate,180,1482,1,
87,Senate,180,1489,1,
87,Senate,180,1510,1,
87,Senate,180,1540,1,
87,Senate,180,1569,1,
87,Senate,180,1570,1,
87,Senate,180,1678,3,
87,Senate,180,1721,1,
87,Senate,180,1776,1,
87,Senate,180,2052,1,
87,Senate,180,2087,1,
87,Senate,180,2267,7,
87,Senate,180,2609,1,
87,Senate,180,2636,1,
87,Senate,180,2691,1,
87,Senate,180,2803,1,
87,Senate,180,2822,1,
87,Senate,180,2901,1,
87,Senate,180,2965,1,
87,Senate,180,2987,1,
87,Senate,180,3255,1,
87,Senate,180,3388,1,
87,Senate,180,3658,1,
87,Senate,180,3704,1,
87,Senate,180,3864,1,
87,Senate,180,4148,1,
87,Senate,180,4154,1,
87,Senate,180,4227,3,
87,Senate,180,4382,7,
87,Senate,180,4418,1,
87,Senate,180,4520,1,
87,Senate,180,4660,1,
87,Senate,180,4728,1,
87,Senate,180,4851,1,
87,Senate,180,4898,3,
87,Senate,180,5009,1,
87,Senate,180,5073,1,
87,Senate,180,5116,1,
87,Senate,180,5122,1,
87,Senate,180,5213,3,
87,Senate,180,5372,1,
87,Senate,180,5500,1,
87,Senate,180,5756,3,
87,Senate,180,5764,1,
87,Senate,180,5767,1,
87,Senate,180,5913,1,
87,Senate,180,5967,1,
87,Senate,180,6134,1,
87,Senate,180,6151,1,
87,Senate,180,6249,1,
87,Senate,180,6366,1,
87,Senate,180,6442,1,
87,Senate,180,6597,1,
87,Senate,180,6738,1,
87,Senate,180,6745,1,
87,Senate,180,6754,1,
87,Senate,180,6796,1,
87,Senate,180,6831,1,
87,Senate,180,6881,3,
87,Senate,180,7229,1,
87,Senate,180,7637,3,
87,Senate,180,7638,1,
87,Senate,180,7722,1,
87,Senate,180,7958,1,
87,Senate,180,8138,1,
87,Senate,180,8185,1,
87,Senate,180,8270,7,
87,Senate,180,8301,1,
87,Senate,180,8593,1,
87,Senate,180,8666,1,
87,Senate,180,8764,1,
87,Senate,180,8883,1,
87,Senate,180,9141,1,
87,Senate,180,9174,1,
87,Senate,180,10110,1,
87,Senate,180,10147,1,
87,Senate,180,10163,1,
87,Senate,180,10414,1,
87,Senate,180,10450,1,
87,Senate,180,10454,1,
87,Senate,180,10806,1,
87,Senate,180,10812,3,
87,Senate,180,10818,1,
87,Senate,180,10822,3,
87,Senate,180,10823,1,
87,Senate,180,99369,1,
87,Senate,180,99902,1,
87,Senate,181,52,1,59.927707591533505
87,Senate,181,142,6,65.71004370695307
87,Senate,181,165,7,57.29042444036635
87,Senate,181,486,1,75.33727415889486
87,Senate,181,546,2,52.73269341764222
87,Senate,181,645,6,80.07638512799312
87,Senate,181,688,1,39.77523478828013
87,Senate,181,823,1,54.885123439918914
87,Senate,181,1027,7,69.7544660405917
87,Senate,181,1252,1,66.13127244980049
87,Senate,181,1329,1,59.50145584519886
87,Senate,181,1341,7,79.74851229266211
87,Senate,181,1365,6,92.09072019922586
87,Senate,181,1366,1,42.16607237756045
87,Senate,181,1482,1,42.889331929709755
87,Senate,181,1489,6,79.51656902404677
87,Senate,181,1510,6,68.07153708014782
87,Senate,181,1540,1,93.81910968761075
87,Senate,181,1569,1,91.40092921956126
87,Senate,181,1570,6,80.16068654084702
87,Senate,181,1678,7,48.01870195883005
87,Senate,181,1721,6,27.215834265181126
87,Senate,181,1776,1,97.11381533375209
87,Senate,181,2052,6,42.31766764920194
87,Senate,181,2087,6,77.60086393500407
87,Senate,181,2267,5,90.64341640321001
87,Senate,181,2609,6,64.11009233409813
87,Senate,181,2636,1,71.5830492578228
87,Senate,181,2691,1,99.03317761723713
87,Senate,181,2803,6,89.1664712809502
87,Senate,181,2822,6,93.61060732520464
87,Senate,181,2901,6,88.62652720944708
87,Senate,181,2965,6,34.38229946226643
87,Senate,181,2987,6,91.0862398827223
87,Senate,181,3255,1,52.237032852917785
87,Senate,181,3388,6,59.58718057488408
87,Senate,181,3658,6,88.45406032436878
87,Senate,181,3704,1,54.16763080804222
87,Senate,181,3864,1,80.47927398741703
87,Senate,181,4148,1,95.53634162056976
87,Senate,181,4154,1,79.06485473259666
87,Senate,181,4227,5,46.9406686821765
87,Senate,181,4382,5,76.17379415020756
87,Senate,181,4418,6,69.00167654041934
87,Senate,181,4520,6,83.77568678927959
87,Senate,181,4660,6,87.91821609720368
87,Senate,181,4728,1,88.11102284594836
87,Senate,181,4851,1,75.16240289634763
87,Senate,181,4898,2,92.05509552317875
87,Senate,181,5009,6,83.37463617972871
87,Senate,181,5073,6,88.14281064603175
87,Senate,181,5116,1,75.38854589795399
87,Senate,181,5122,1,74.27833541172994
87,Senate,181,5213,5,69.21254126695311
87,Senate,181,5372,6,35.88501054839804
87,Senate,181,5500,2,35.53787486801998
87,Senate,181,5756,7,76.2727894346153
87,Senate,181,5764,1,80.34530136632682
87,Senate,181,5767,5,78.35613194386639
87,Senate,181,5913,1,72.94314987943532
87,Senate,181,5967,5,27.38286221649402
87,Senate,181,6134,1,86.7541688355258
87,Senate,181,6151,6,92.79337666089458
87,Senate,181,6249,1,65.51064945746535
87,Senate,181,6366,1,94.63586707586951
87,Senate,181,6442,1,78.64485310284743
87,Senate,181,6597,1,56.89804072808824
87,Senate,181,6738,1,92.19001430987775
87,Senate,181,6745,6,57.28773139683141
87,Senate,181,6754,1,78.87961144826022
87,Senate,181,6796,6,80.76799666409778
87,Senate,181,6831,1,85.93986248780843
87,Senate,181,6881,2,94.86409905952851
87,Senate,181,7229,1,79.90879092553122
87,Senate,181,7637,2,54.069902272265466
87,Senate,181,7638,1,70.45250178756447
87,Senate,181,7722,1,57.57566586477883
87,Senate,181,7958,6,91.49534956871841
87,Senate,181,8138,6,92.95707307309678
87,Senate,181,8185,6,47.838806898819584
87,Senate,181,8270,6,87.1192251480748
87,Senate,181,8301,6,33.56101751021534
87,Senate,181,8593,6,75.43055036033665
87,Senate,181,8666,6,47.28496712006795
87,Senate,181,8764,6,72.88213733818888
87,Senate,181,8883,6,90.37149687455859
87,Senate,181,9141,1,68.78185662564549
87,Senate,181,9174,6,88.51551374642045
87,Senate,181,10110,1,46.055429725291134
87,Senate,181,10147,1,91.72296450450965
87,Senate,181,10163,1,16.350454907216506
87,Senate,181,10414,6,33.544393456793856
87,Senate,181,10450,6,81.12297819073497
87,Senate,181,10454,1,85.95013185726638
87,Senate,181,10806,1,46.77530148090835
87,Senate,181,10812,7,68.47418090145054
87,Senate,181,10818,1,90.11703169805958
87,Senate,181,10822,2,91.50577604406655
87,Senate,181,10823,6,87.67329487175886
87,Senate,181,99369,6,97.99551133149284
87,Senate,181,99902,9,96.63776399115851
87,Senate,182,52,1,57.78897092669426
87,Senate,182,142,6,68.28174443477604
87,Senate,182,165,7,60.22311008329593
87,Senate,182,486,1,79.3863252301189
87,Senate,182,546,2,49.6118325137121
87,Senate,182,645,6,81.85465434101373
87,Senate,182,688,1,44.90285514138117
87,Senate,182,823,1,51.04826565348459
87,Senate,182,1027,7,72.43151551996154
87,Senate,182,1252,1,70.45456374400143
87,Senate,182,1329,1,54.37567423967076
87,Senate,182,1341,7,80.97536093043325
87,Senate,182,1365,6,90.67781097064511
87,Senate,182,1366,1,48.97161408686062
87,Senate,182,1482,1,47.88693963800782
87,Senate,182,1489,6,80.79263002136963
87,Senate,182,1510,6,69.402498547233
87,Senate,182,1540,1,94.20269218726192
87,Senate,182,1569,1,89.14998955341218
87,Senate,182,1570,6,80.0836508752047
87,Senate,182,1678,7,52.30984862433562
87,Senate,182,1721,6,23.937387048121096
87,Senate,182,1776,1,97.02449183654609
87,Senate,182,2052,6,44.33260237822812
87,Senate,182,2087,6,79.3569683544877
87,Senate,182,2267,5,91.11852671023316
87,Senate,182,2609,6,66.9967402845169
87,Senate,182,2636,1,72.63121757755295
87,Senate,182,2691,1,98.75981612295169
87,Senate,182,2803,6,89.38502669863983
87,Senate,182,2822,6,91.06188271508883
87,Senate,182,2901,6,84.45928672929983
87,Senate,182,2965,6,32.37502807074812
87,Senate,182,2987,6,87.66708164191601
87,Senate,182,3255,1,49.33612194345543
87,Senate,182,3388,6,51.48874850864327
87,Senate,182,3658,6,89.79306810307446
87,Senate,182,3704,1,59.77488387540792
87,Senate,182,3864,1,84.7928919057801
87,Senate,182,4148,1,95.35207618389738
87,Senate,182,4154,1,81.55159357961725
87,Senate,182,4227,5,43.043130373426905
87,Senate,182,4382,5,77.93947613168825
87,Senate,182,4418,6,62.06708087659395
87,Senate,182,4520,6,80.62787889383817
87,Senate,182,4660,6,88.54670553859556
87,Senate,182,4728,1,88.65295477125036
87,Senate,182,4851,1,76.82648857415613
87,Senate,182,4898,3,89.93802002413118
87,Senate,182,5009,6,77.89138963870937
87,Senate,182,5073,6,83.88696836385414
87,Senate,182,5116,1,70.96360334395746
87,Senate,182,5122,1,77.8236966518335
87,Senate,182,5213,5,63.19783044209297
87,Senate,182,5372,6,39.038456461018015
87,Senate,182,5500,2,33.99729154383817
87,Senate,182,5756,7,77.95269275170234
87,Senate,182,5764,1,83.43834918321953
87,Senate,182,5767,1,27.458646074635507
87,Senate,182,5913,1,75.39532611368368
87,Senate,182,5967,1,76.61167107891302
87,Senate,182,6134,1,87.84404676362816
87,Senate,182,6151,6,90.08494816296127
87,Senate,182,6249,1,67.887267239781
87,Senate,182,6366,1,94.95801972818118
87,Senate,182,6442,1,81.86714960300343
87,Senate,182,6597,1,61.012732529495196
87,Senate,182,6738,1,93.87002105079368
87,Senate,182,6745,6,59.5571777264715
87,Senate,182,6754,2,81.13660056128155
87,Senate,182,6796,6,80.99951789619159
87,Senate,182,6831,1,86.70324485138728
87,Senate,182,6881,3,95.44436100564997
87,Senate,182,7229,1,80.2746936917361
87,Senate,182,7637,2,50.88695462316374
87,Senate,182,7638,1,76.50346040845076
87,Senate,182,7722,1,61.291093610670686
87,Senate,182,7958,6,89.19136792583492
87,Senate,182,8138,6,90.17231625680762
87,Senate,182,8185,6,50.87984116469046
87,Senate,182,8270,6,87.43268700977004
87,Senate,182,8301,6,37.825015029631814
87,Senate,182,8593,6,70.23499104691933
87,Senate,182,8666,6,49.215255890904274
87,Senate,182,8764,6,66.78145474865642
87,Senate,182,8883,6,86.72654128171087
87,Senate,182,9141,1,71.8740351276447
87,Senate,182,9174,6,84.31587608515669
87,Senate,182,10110,6,56.16881197884778
87,Senate,182,10147,1,91.31032616008329
87,Senate,182,10163,1,14.33552118237183
87,Senate,182,10414,6,28.655382917917606
87,Senate,182,10450,6,80.18072511266293
87,Senate,182,10454,1,86.44507860055546
