source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
15015,42103,602,14,616,588,0.9772727272727273
15015,42104,583,14,597,569,0.9765494137353434
15015,42105,589,10,599,579,0.9833055091819699
15015,42300,67,524,591,-457,0.11336717428087986
15015,42301,483,11,494,472,0.9777327935222672
15015,42302,102,505,607,-403,0.16803953871499178
15015,42303,35,564,599,-529,0.05843071786310518
15015,42304,36,446,482,-410,0.07468879668049792
15015,42305,364,5,369,359,0.986449864498645
15015,42306,84,1,85,83,0.9882352941176471
15015,49300,109,2,111,107,0.9819819819819819
15015,49308,601,13,614,588,0.9788273615635179
15015,49703,405,221,626,184,0.646964856230032
15015,90915,84,9,93,75,0.9032258064516129
15015,91300,506,50,556,456,0.9100719424460432
15015,99913,222,1,223,221,0.9955156950672646
15021,15408,560,15,575,545,0.9739130434782609
15021,20101,95,487,582,-392,0.16323024054982818
15021,20104,9,2,11,7,0.8181818181818182
15021,20146,149,416,565,-267,0.26371681415929205
15021,20330,563,10,573,553,0.9825479930191972
15021,20351,35,514,549,-479,0.06375227686703097
15021,20707,584,4,588,580,0.9931972789115646
15021,20713,580,10,590,570,0.9830508474576272
15021,20735,567,16,583,551,0.9725557461406518
15021,20750,572,11,583,561,0.9811320754716981
15021,20919,121,431,552,-310,0.21920289855072464
15021,20923,573,16,589,557,0.9728353140916808
15021,20930,576,11,587,565,0.9812606473594548
15021,20932,573,14,587,559,0.9761499148211243
15021,20953,61,505,566,-444,0.10777385159010601
15021,21133,160,424,584,-264,0.273972602739726
15021,21166,79,509,588,-430,0.13435374149659865
15021,21173,35,443,478,-408,0.07322175732217573
15021,21301,76,493,569,-417,0.1335676625659051
15021,21325,573,13,586,560,0.9778156996587031
15021,21338,61,495,556,-434,0.10971223021582734
15021,21350,115,422,537,-307,0.21415270018621974
15021,21355,79,477,556,-398,0.1420863309352518
15021,21708,56,519,575,-463,0.09739130434782609
15021,21734,52,502,554,-450,0.09386281588447654
15021,21743,563,27,590,536,0.9542372881355933
15021,21937,20,1,21,19,0.9523809523809523
15021,29142,578,14,592,564,0.9763513513513513
15021,29147,491,46,537,445,0.9143389199255121
15021,29345,68,494,562,-426,0.12099644128113879
15021,29373,400,16,416,384,0.9615384615384616
15021,29389,562,20,582,542,0.9656357388316151
15021,29534,114,467,581,-353,0.1962134251290878
15021,29566,249,313,562,-64,0.4430604982206406
15021,29722,130,413,543,-283,0.23941068139963168
15021,29732,563,16,579,547,0.9723661485319517
15021,29754,88,504,592,-416,0.14864864864864866
15021,29940,575,12,587,563,0.979557069846678
15021,39310,575,12,587,563,0.979557069846678
15021,40300,349,226,575,123,0.6069565217391304
15021,40305,119,461,580,-342,0.20517241379310344
15021,40700,564,18,582,546,0.9690721649484536
15021,40702,535,33,568,502,0.9419014084507042
15021,40703,563,15,578,548,0.9740484429065744
15021,40704,567,14,581,553,0.9759036144578314
15021,40707,54,439,493,-385,0.10953346855983773
15021,40902,59,472,531,-413,0.1111111111111111
15021,40906,564,11,575,553,0.9808695652173913
15021,40908,556,23,579,533,0.9602763385146805
15021,40909,559,17,576,542,0.9704861111111112
15021,40910,571,18,589,553,0.969439728353141
15021,40915,327,86,413,241,0.7917675544794189
15021,40916,555,8,563,547,0.9857904085257548
15021,41101,574,14,588,560,0.9761904761904762
15021,41102,55,453,508,-398,0.10826771653543307
15021,41104,38,537,575,-499,0.06608695652173913
15021,41107,86,486,572,-400,0.15034965034965034
15021,41110,29,530,559,-501,0.0518783542039356
15021,41111,41,533,574,-492,0.07142857142857142
15021,41112,571,11,582,560,0.9810996563573883
15021,41300,567,17,584,550,0.9708904109589042
15021,41301,567,20,587,547,0.9659284497444633
15021,41302,80,508,588,-428,0.1360544217687075
15021,41304,44,494,538,-450,0.08178438661710037
15021,41305,569,19,588,550,0.967687074829932
15021,41308,545,15,560,530,0.9732142857142857
15021,41500,81,486,567,-405,0.14285714285714285
15021,41502,80,476,556,-396,0.14388489208633093
15021,41504,180,358,538,-178,0.3345724907063197
15021,41505,180,379,559,-199,0.3220035778175313
15021,41700,569,13,582,556,0.9776632302405498
15021,41702,570,16,586,554,0.9726962457337884
15021,41703,118,450,568,-332,0.20774647887323944
15021,41706,567,11,578,556,0.9809688581314879
15021,41707,87,484,571,-397,0.15236427320490367
15021,41900,41,476,517,-435,0.07930367504835589
15021,41901,36,508,544,-472,0.0661764705882353
15021,41902,159,369,528,-210,0.30113636363636365
15021,41903,37,509,546,-472,0.06776556776556776
15021,41905,551,18,569,533,0.968365553602812
15021,42100,47,463,510,-416,0.09215686274509804
15021,42101,562,18,580,544,0.9689655172413794
15021,42102,24,523,547,-499,0.043875685557586835
15021,42103,568,14,582,554,0.9759450171821306
15021,42104,548,15,563,533,0.9733570159857904
15021,42105,562,3,565,559,0.9946902654867257
15021,42300,51,506,557,-455,0.09156193895870736
15021,42301,455,16,471,439,0.9660297239915074
15021,42302,88,490,578,-402,0.1522491349480969
15021,42303,27,540,567,-513,0.047619047619047616
15021,42304,32,416,448,-384,0.07142857142857142
15021,42305,357,10,367,347,0.9727520435967303
15021,42306,83,2,85,81,0.9764705882352941
15021,49300,95,0,95,95,1.0
15021,49308,570,10,580,560,0.9827586206896551
15021,49703,370,222,592,148,0.625
15021,90915,78,13,91,65,0.8571428571428571
15021,91300,474,51,525,423,0.9028571428571428
15021,99913,213,0,213,213,1.0
15408,20101,102,501,603,-399,0.1691542288557214
15408,20104,9,2,11,7,0.8181818181818182
15408,20146,147,437,584,-290,0.2517123287671233
15408,20330,579,16,595,563,0.973109243697479
15408,20351,37,532,569,-495,0.06502636203866433
15408,20707,592,17,609,575,0.9720853858784894
15408,20713,589,21,610,568,0.9655737704918033
15408,20735,595,8,603,587,0.9867330016583747
15408,20750,578,25,603,553,0.9585406301824212
15408,20919,134,442,576,-308,0.2326388888888889
15408,20923,593,16,609,577,0.9737274220032841
15408,20930,593,15,608,578,0.975328947368421
15408,20932,588,19,607,569,0.9686985172981878
15408,20953,60,525,585,-465,0.10256410256410256
15408,21133,167,438,605,-271,0.27603305785123966
15408,21166,87,520,607,-433,0.14332784184514002
15408,21173,33,457,490,-424,0.0673469387755102
15408,21301,83,505,588,-422,0.141156462585034
15408,21325,601,6,607,595,0.9901153212520593
15408,21338,60,517,577,-457,0.10398613518197573
15408,21350,106,444,550,-338,0.19272727272727272
15408,21355,87,490,577,-403,0.15077989601386482
15408,21708,69,526,595,-457,0.11596638655462185
15408,21734,51,523,574,-472,0.08885017421602788
15408,21743,585,25,610,560,0.9590163934426229
15408,21937,20,1,21,19,0.9523809523809523
15408,29142,603,9,612,594,0.9852941176470589
15408,29147,500,54,554,446,0.9025270758122743
15408,29345,76,503,579,-427,0.13126079447322972
15408,29373,417,23,440,394,0.9477272727272728
15408,29389,574,29,603,545,0.9519071310116086
15408,29534,121,482,603,-361,0.20066334991708126
15408,29566,267,314,581,-47,0.459552495697074
15408,29722,136,424,560,-288,0.24285714285714285
15408,29732,585,12,597,573,0.9798994974874372
15408,29754,92,520,612,-428,0.1503267973856209
15408,29940,583,24,607,559,0.9604612850082372
15408,39310,590,17,607,573,0.9719934102141681
15408,40300,357,237,594,120,0.601010101010101
15408,40305,123,475,598,-352,0.205685618729097
15408,40700,589,13,602,576,0.978405315614618
15408,40702,542,46,588,496,0.9217687074829932
15408,40703,583,13,596,570,0.9781879194630873
15408,40704,592,8,600,584,0.9866666666666667
15408,40707,56,455,511,-399,0.1095890410958904
15408,40902,68,484,552,-416,0.12318840579710146
15408,40906,576,14,590,562,0.976271186440678
15408,40908,562,33,595,529,0.9445378151260504
15408,40909,589,7,596,582,0.988255033557047
15408,40910,593,15,608,578,0.975328947368421
15408,40915,340,97,437,243,0.7780320366132724
15408,40916,573,12,585,561,0.9794871794871794
15408,41101,601,7,608,594,0.9884868421052632
15408,41102,65,465,530,-400,0.12264150943396226
15408,41104,41,547,588,-506,0.06972789115646258
15408,41107,78,512,590,-434,0.13220338983050847
15408,41110,37,542,579,-505,0.06390328151986183
15408,41111,40,555,595,-515,0.06722689075630252
15408,41112,592,12,604,580,0.9801324503311258
15408,41300,577,22,599,555,0.9632721202003339
15408,41301,577,30,607,547,0.9505766062602965
15408,41302,84,524,608,-440,0.13815789473684212
15408,41304,45,513,558,-468,0.08064516129032258
15408,41305,592,16,608,576,0.9736842105263158
15408,41308,565,17,582,548,0.9707903780068728
15408,41500,83,502,585,-419,0.14188034188034188
15408,41502,87,489,576,-402,0.15104166666666666
15408,41504,187,365,552,-178,0.338768115942029
15408,41505,184,396,580,-212,0.31724137931034485
15408,41700,589,13,602,576,0.978405315614618
15408,41702,592,14,606,578,0.976897689768977
15408,41703,117,473,590,-356,0.19830508474576272
15408,41706,585,13,598,572,0.9782608695652174
15408,41707,94,500,594,-406,0.15824915824915825
15408,41900,37,502,539,-465,0.0686456400742115
15408,41901,45,521,566,-476,0.07950530035335689
15408,41902,168,379,547,-211,0.3071297989031079
15408,41903,37,529,566,-492,0.06537102473498234
15408,41905,576,13,589,563,0.9779286926994907
15408,42100,45,486,531,-441,0.0847457627118644
15408,42101,583,16,599,567,0.9732888146911519
15408,42102,18,549,567,-531,0.031746031746031744
15408,42103,586,16,602,570,0.973421926910299
15408,42104,567,16,583,551,0.9725557461406518
15408,42105,573,11,584,562,0.9811643835616438
15408,42300,56,521,577,-465,0.09705372616984402
15408,42301,469,12,481,457,0.975051975051975
15408,42302,93,500,593,-407,0.15682967959527824
15408,42303,36,550,586,-514,0.06143344709897611
15408,42304,40,434,474,-394,0.08438818565400844
15408,42305,353,7,360,346,0.9805555555555555
15408,42306,77,1,78,76,0.9871794871794872
15408,49300,105,2,107,103,0.9813084112149533
15408,49308,585,15,600,570,0.975
15408,49703,391,221,612,170,0.6388888888888888
15408,90915,78,9,87,69,0.896551724137931
15408,91300,494,51,545,443,0.9064220183486239
15408,99913,215,0,215,215,1.0
20101,20104,2,9,11,-7,0.18181818181818182
20101,20146,533,64,597,469,0.8927973199329984
20101,20330,93,508,601,-415,0.15474209650582363
20101,20351,521,63,584,458,0.8921232876712328
20101,20707,96,520,616,-424,0.15584415584415584
20101,20713,100,518,618,-418,0.16181229773462782
20101,20735,110,501,611,-391,0.18003273322422259
20101,20750,88,524,612,-436,0.1437908496732026
20101,20919,502,85,587,417,0.8551959114139693
20101,20923,118,500,618,-382,0.19093851132686085
20101,20930,105,510,615,-405,0.17073170731707318
20101,20932,106,509,615,-403,0.17235772357723578
20101,20953,515,83,598,432,0.8612040133779264
20101,21133,518,94,612,424,0.8464052287581699
20101,21166,562,53,615,509,0.9138211382113821
20101,21173,454,50,504,404,0.9007936507936508
20101,21301,575,19,594,556,0.968013468013468
20101,21325,109,505,614,-396,0.1775244299674267
20101,21338,510,83,593,427,0.8600337268128162
20101,21350,497,67,564,430,0.8812056737588653
20101,21355,543,47,590,496,0.9203389830508475
20101,21708,546,63,609,483,0.896551724137931
20101,21734,493,95,588,398,0.8384353741496599
20101,21743,127,491,618,-364,0.20550161812297735
20101,21937,9,12,21,-3,0.42857142857142855
20101,29142,111,509,620,-398,0.17903225806451614
20101,29147,85,476,561,-391,0.15151515151515152
20101,29345,513,74,587,439,0.8739352640545145
20101,29373,84,355,439,-271,0.19134396355353075
20101,29389,118,492,610,-374,0.19344262295081968
20101,29534,555,57,612,498,0.9068627450980392
20101,29566,402,194,596,208,0.674496644295302
20101,29722,519,55,574,464,0.9041811846689896
20101,29732,108,497,605,-389,0.17851239669421487
20101,29754,571,49,620,522,0.9209677419354839
20101,29940,103,512,615,-409,0.16747967479674797
20101,39310,102,514,616,-412,0.16558441558441558
20101,40300,330,273,603,57,0.5472636815920398
20101,40305,542,70,612,472,0.8856209150326797
20101,40700,115,495,610,-380,0.1885245901639344
20101,40702,126,470,596,-344,0.21140939597315436
20101,40703,115,488,603,-373,0.19071310116086235
20101,40704,108,498,606,-390,0.1782178217821782
20101,40707,484,41,525,443,0.9219047619047619
20101,40902,499,65,564,434,0.8847517730496454
20101,40906,112,487,599,-375,0.18697829716193656
20101,40908,87,516,603,-429,0.14427860696517414
20101,40909,109,495,604,-386,0.1804635761589404
20101,40910,112,504,616,-392,0.18181818181818182
20101,40915,158,279,437,-121,0.36155606407322655
20101,40916,104,487,591,-383,0.17597292724196278
20101,41101,110,506,616,-396,0.17857142857142858
20101,41102,481,64,545,417,0.8825688073394495
20101,41104,481,120,601,361,0.800332778702163
20101,41107,540,58,598,482,0.903010033444816
20101,41110,484,109,593,375,0.8161888701517707
20101,41111,525,83,608,442,0.8634868421052632
20101,41112,107,510,617,-403,0.17341977309562398
20101,41300,118,490,608,-372,0.19407894736842105
20101,41301,87,529,616,-442,0.14123376623376624
20101,41302,584,33,617,551,0.946515397082658
20101,41304,508,63,571,445,0.8896672504378283
20101,41305,106,510,616,-404,0.17207792207792208
20101,41308,92,496,588,-404,0.1564625850340136
20101,41500,521,72,593,449,0.8785834738617201
20101,41502,537,53,590,484,0.9101694915254237
20101,41504,452,112,564,340,0.8014184397163121
20101,41505,492,102,594,390,0.8282828282828283
20101,41700,105,505,610,-400,0.1721311475409836
20101,41702,118,496,614,-378,0.19218241042345277
20101,41703,505,91,596,414,0.8473154362416108
20101,41706,103,503,606,-400,0.16996699669966997
20101,41707,562,44,606,518,0.9273927392739274
20101,41900,459,92,551,367,0.8330308529945554
20101,41901,476,102,578,374,0.8235294117647058
20101,41902,466,97,563,369,0.827708703374778
20101,41903,501,79,580,422,0.8637931034482759
20101,41905,111,486,597,-375,0.18592964824120603
20101,42100,489,57,546,432,0.8956043956043956
20101,42101,118,490,608,-372,0.19407894736842105
20101,42102,492,83,575,409,0.8556521739130435
20101,42103,113,497,610,-384,0.18524590163934426
20101,42104,105,492,597,-387,0.17587939698492464
20101,42105,96,496,592,-400,0.16216216216216217
20101,42300,545,41,586,504,0.9300341296928327
20101,42301,98,389,487,-291,0.20123203285420946
20101,42302,554,47,601,507,0.9217970049916805
20101,42303,512,89,601,423,0.8519134775374376
20101,42304,395,84,479,311,0.824634655532359
20101,42305,66,294,360,-228,0.18333333333333332
20101,42306,4,82,86,-78,0.046511627906976744
20101,49300,15,96,111,-81,0.13513513513513514
20101,49308,107,501,608,-394,0.17598684210526316
20101,49703,326,294,620,32,0.5258064516129032
20101,90915,21,73,94,-52,0.22340425531914893
20101,91300,144,406,550,-262,0.26181818181818184
20101,99913,29,191,220,-162,0.1318181818181818
20104,20146,1,9,10,-8,0.1
20104,20330,9,2,11,7,0.8181818181818182
20104,20351,1,8,9,-7,0.1111111111111111
20104,20707,9,2,11,7,0.8181818181818182
20104,20713,9,2,11,7,0.8181818181818182
20104,20735,9,2,11,7,0.8181818181818182
20104,20750,10,1,11,9,0.9090909090909091
20104,20919,2,7,9,-5,0.2222222222222222
20104,20923,9,2,11,7,0.8181818181818182
20104,20930,9,2,11,7,0.8181818181818182
20104,20932,8,2,10,6,0.8
20104,20953,0,11,11,-11,0.0
20104,21133,0,11,11,-11,0.0
20104,21166,2,9,11,-7,0.18181818181818182
20104,21173,2,9,11,-7,0.18181818181818182
20104,21301,2,9,11,-7,0.18181818181818182
20104,21325,9,2,11,7,0.8181818181818182
20104,21338,0,11,11,-11,0.0
20104,21350,2,9,11,-7,0.18181818181818182
20104,21355,2,8,10,-6,0.2
20104,21708,0,11,11,-11,0.0
20104,21734,0,7,7,-7,0.0
20104,21743,9,2,11,7,0.8181818181818182
20104,21937,10,1,11,9,0.9090909090909091
20104,29142,9,2,11,7,0.8181818181818182
20104,29147,11,0,11,11,1.0
20104,29345,0,11,11,-11,0.0
20104,29389,9,2,11,7,0.8181818181818182
20104,29534,0,11,11,-11,0.0
20104,29566,1,10,11,-9,0.09090909090909091
20104,29722,2,8,10,-6,0.2
20104,29732,11,0,11,11,1.0
20104,29754,0,11,11,-11,0.0
20104,29940,11,0,11,11,1.0
20104,39310,9,2,11,7,0.8181818181818182
20104,40300,2,9,11,-7,0.18181818181818182
20104,40305,2,9,11,-7,0.18181818181818182
20104,40700,9,2,11,7,0.8181818181818182
20104,40702,9,2,11,7,0.8181818181818182
20104,40703,9,2,11,7,0.8181818181818182
20104,40704,9,2,11,7,0.8181818181818182
20104,40707,0,11,11,-11,0.0
20104,40902,0,10,10,-10,0.0
20104,40906,9,2,11,7,0.8181818181818182
20104,40908,11,0,11,11,1.0
20104,40909,9,2,11,7,0.8181818181818182
20104,40910,9,2,11,7,0.8181818181818182
20104,40916,9,2,11,7,0.8181818181818182
20104,41101,9,2,11,7,0.8181818181818182
20104,41102,1,7,8,-6,0.125
20104,41104,2,9,11,-7,0.18181818181818182
20104,41107,2,9,11,-7,0.18181818181818182
20104,41110,2,9,11,-7,0.18181818181818182
20104,41111,0,11,11,-11,0.0
20104,41112,10,1,11,9,0.9090909090909091
20104,41300,9,2,11,7,0.8181818181818182
20104,41301,11,0,11,11,1.0
20104,41302,2,9,11,-7,0.18181818181818182
20104,41304,0,11,11,-11,0.0
20104,41305,9,2,11,7,0.8181818181818182
20104,41308,11,0,11,11,1.0
20104,41500,2,8,10,-6,0.2
20104,41502,0,11,11,-11,0.0
20104,41504,0,11,11,-11,0.0
20104,41505,0,11,11,-11,0.0
20104,41700,9,2,11,7,0.8181818181818182
20104,41702,9,2,11,7,0.8181818181818182
20104,41703,2,9,11,-7,0.18181818181818182
20104,41706,9,2,11,7,0.8181818181818182
20104,41707,1,10,11,-9,0.09090909090909091
20104,41900,3,8,11,-5,0.2727272727272727
20104,41901,2,9,11,-7,0.18181818181818182
20104,41902,0,10,10,-10,0.0
20104,41903,2,9,11,-7,0.18181818181818182
20104,41905,9,2,11,7,0.8181818181818182
20104,42100,2,9,11,-7,0.18181818181818182
