congress,chamber,rollnumber,icpsr,cast_code,prob
80,Senate,153,9152,2,69.02649285547152
80,Senate,153,9210,6,7.448386727483447
80,Senate,153,9291,1,92.40839236267176
80,Senate,153,9303,1,84.6663674582435
80,Senate,153,9374,1,82.40014595738154
80,Senate,153,9401,1,88.78420244626997
80,Senate,153,9538,3,90.78553953626604
80,Senate,153,9552,1,80.38353623777974
80,Senate,153,9604,1,74.26632568399185
80,Senate,153,9713,3,96.25290949510145
80,Senate,153,9865,1,65.71925604481389
80,Senate,153,9998,6,67.6759599991257
80,Senate,153,10047,3,66.3179420836429
80,Senate,153,10110,1,80.38136954649846
80,Senate,153,10163,6,60.23000162297385
80,Senate,153,10221,6,41.67867706209347
80,Senate,153,10450,1,70.94903628099335
80,Senate,153,96738,1,94.75754371119504
80,Senate,154,52,6,45.47262920038292
80,Senate,154,390,1,64.69294282255214
80,Senate,154,394,6,34.32296490836148
80,Senate,154,437,6,80.62214672023515
80,Senate,154,1021,7,76.24095754905571
80,Senate,154,1024,1,91.18759577091946
80,Senate,154,1027,1,81.99559739392134
80,Senate,154,1071,1,89.36462108189627
80,Senate,154,1194,1,86.15175549672706
80,Senate,154,1330,3,94.25799763729658
80,Senate,154,1338,1,92.69826668905611
80,Senate,154,1365,1,83.23920871419624
80,Senate,154,1395,5,13.367824012293017
80,Senate,154,1489,1,85.22859124074152
80,Senate,154,1494,1,87.35700465260109
80,Senate,154,1678,2,40.524763075201825
80,Senate,154,1986,1,45.685690361318024
80,Senate,154,2052,6,43.992140279715194
80,Senate,154,2066,1,79.92202024136465
80,Senate,154,2656,1,76.19468748865548
80,Senate,154,2702,7,67.07839076146112
80,Senate,154,2803,1,89.51759846759488
80,Senate,154,2822,1,75.6546685734192
80,Senate,154,2838,1,92.85753741384731
80,Senate,154,2901,6,34.94670747701435
80,Senate,154,3110,1,70.26470065271764
80,Senate,154,3206,1,59.71828580446839
80,Senate,154,3388,1,33.582155692894624
80,Senate,154,3536,1,56.3745076055189
80,Senate,154,3783,6,79.84061364625184
80,Senate,154,3882,1,76.40788722214657
80,Senate,154,4184,6,65.40408546816742
80,Senate,154,4210,1,89.20485166155594
80,Senate,154,4227,6,62.29082715274702
80,Senate,154,4382,1,84.16566758161609
80,Senate,154,4418,7,56.509491390250545
80,Senate,154,4483,1,65.39361750181305
80,Senate,154,4520,1,68.7208351415505
80,Senate,154,4834,1,41.361300645521865
80,Senate,154,4922,1,93.76519042266021
80,Senate,154,4949,6,32.204703613508514
80,Senate,154,5009,6,43.20797059481431
80,Senate,154,5158,1,91.82160593737683
80,Senate,154,5240,6,86.75191625780882
80,Senate,154,5343,1,71.44085312485396
80,Senate,154,5452,6,32.5901190867622
80,Senate,154,5739,1,45.71137121622729
80,Senate,154,5823,6,79.25147427180362
80,Senate,154,5913,6,75.32912877325859
80,Senate,154,5944,1,88.65326657940807
80,Senate,154,6021,1,85.40476746339236
80,Senate,154,6107,6,40.39561850817518
80,Senate,154,6132,1,74.48434102214725
80,Senate,154,6137,1,83.29311099947714
80,Senate,154,6151,1,74.6161653977103
80,Senate,154,6242,1,41.99147331528984
80,Senate,154,6260,4,83.96429671971771
80,Senate,154,6293,6,61.42843917072294
80,Senate,154,6346,6,84.6232545616829
80,Senate,154,6525,1,81.07140703487991
80,Senate,154,6629,1,96.482442845331
80,Senate,154,6820,6,80.69104689703994
80,Senate,154,6836,6,87.88590700051606
80,Senate,154,7020,1,50.910833206673885
80,Senate,154,7021,1,88.62636683124833
80,Senate,154,7070,6,65.70970608335483
80,Senate,154,7126,1,63.507159686576564
80,Senate,154,7333,6,79.91120963989391
80,Senate,154,7780,1,85.65571981386854
80,Senate,154,7826,7,83.58038545305621
80,Senate,154,7958,1,77.25382494585162
80,Senate,154,7960,1,90.81962413655825
80,Senate,154,8138,1,74.0309308443019
80,Senate,154,8185,1,64.82001674589115
80,Senate,154,8635,5,43.66301939265512
80,Senate,154,8764,6,50.99003416876484
80,Senate,154,8883,1,68.36637256428202
80,Senate,154,8929,1,60.51408451354317
80,Senate,154,9152,1,78.12651118577871
80,Senate,154,9210,6,96.56292013228732
80,Senate,154,9291,6,73.64533495233118
80,Senate,154,9303,1,50.423379198622065
80,Senate,154,9374,1,63.577085534348676
80,Senate,154,9401,4,50.97320918203897
80,Senate,154,9538,7,59.873674903970006
80,Senate,154,9552,1,59.74853152956627
80,Senate,154,9604,1,74.65271731881158
80,Senate,154,9713,4,90.65734467111028
80,Senate,154,9865,1,81.79978800937866
80,Senate,154,9998,1,94.37863180973497
80,Senate,154,10047,2,81.25443133893691
80,Senate,154,10110,1,66.89880866537267
80,Senate,154,10163,1,91.51351779560916
80,Senate,154,10221,1,86.09334193898798
80,Senate,154,10450,1,77.38362047943623
80,Senate,154,96738,6,76.57828892039981
80,Senate,155,52,6,64.3437681152958
80,Senate,155,390,1,23.101027233319666
80,Senate,155,394,6,79.68149991526197
80,Senate,155,437,6,22.7822557810722
80,Senate,155,1021,6,78.25366949043439
80,Senate,155,1024,6,87.93213793288437
80,Senate,155,1027,7,83.76742706954721
80,Senate,155,1071,6,82.5349070567904
80,Senate,155,1194,6,81.5667745212769
80,Senate,155,1330,4,80.80559604770828
80,Senate,155,1338,6,83.91638962630877
80,Senate,155,1365,7,40.3768425803124
80,Senate,155,1395,6,79.22391125751481
80,Senate,155,1489,6,81.95813810102187
80,Senate,155,1494,6,65.87542718423245
80,Senate,155,1678,7,70.92764438492188
80,Senate,155,1986,1,72.75796083101844
80,Senate,155,2052,1,35.377300709386006
80,Senate,155,2066,6,70.07239762222066
80,Senate,155,2656,6,70.3647074296353
80,Senate,155,2702,7,73.70214746139993
80,Senate,155,2803,6,81.07895062367041
80,Senate,155,2822,1,61.77724167811714
80,Senate,155,2838,6,78.74613720084149
80,Senate,155,2901,1,70.5525476802767
80,Senate,155,3110,6,83.77294346424627
80,Senate,155,3206,6,75.84552800379552
80,Senate,155,3388,1,85.56654461826389
80,Senate,155,3536,1,59.27959962971521
80,Senate,155,3783,1,73.85185569216188
80,Senate,155,3882,6,71.97212424288011
80,Senate,155,4184,1,71.83878867340871
80,Senate,155,4210,6,82.68538234450921
80,Senate,155,4227,1,71.16526046768519
80,Senate,155,4382,6,82.74873495123556
80,Senate,155,4418,1,79.97910066149574
80,Senate,155,4483,1,59.02958817094623
80,Senate,155,4520,1,56.80445968953073
80,Senate,155,4834,1,30.903211065061107
80,Senate,155,4922,5,87.87086484646363
80,Senate,155,4949,6,44.31208688815587
80,Senate,155,5009,1,75.636744769609
80,Senate,155,5158,6,85.9503708749735
80,Senate,155,5240,1,81.6918432527864
80,Senate,155,5343,6,76.20763514596749
80,Senate,155,5452,6,47.17444825546425
80,Senate,155,5739,1,28.28605840670394
80,Senate,155,5823,7,70.40041385279827
80,Senate,155,5913,1,75.65773844998766
80,Senate,155,5944,6,71.58503403241576
80,Senate,155,6021,6,86.44848554738039
80,Senate,155,6107,1,72.02967980667702
80,Senate,155,6132,6,46.72588143403311
80,Senate,155,6137,6,75.13403745521066
80,Senate,155,6151,1,61.8041108042349
80,Senate,155,6242,1,77.83434359973994
80,Senate,155,6260,2,77.50481312458352
80,Senate,155,6293,1,70.00273166787787
80,Senate,155,6346,1,68.09501911235378
80,Senate,155,6525,6,75.13596369497128
80,Senate,155,6629,1,14.035588641646884
80,Senate,155,6820,1,82.85150247059003
80,Senate,155,6836,2,77.22705107494431
80,Senate,155,7020,7,51.71977767834945
80,Senate,155,7021,1,43.59724819075834
80,Senate,155,7070,2,70.89405198145312
80,Senate,155,7126,1,63.31135594320044
80,Senate,155,7333,1,82.5161062676868
80,Senate,155,7780,4,77.07753045427393
80,Senate,155,7826,6,73.97653194542715
80,Senate,155,7958,6,46.7456621004042
80,Senate,155,7960,6,75.33014018468542
80,Senate,155,8138,1,63.34258089097546
80,Senate,155,8185,6,73.70471725834632
80,Senate,155,8635,6,75.49908346144112
80,Senate,155,8764,1,75.9372402224555
80,Senate,155,8883,1,68.13157651299248
80,Senate,155,8929,6,31.089384048192457
80,Senate,155,9152,6,84.53842030687146
80,Senate,155,9210,7,89.43376235839628
80,Senate,155,9291,5,24.04407250009718
80,Senate,155,9303,1,70.80611922804269
80,Senate,155,9374,6,67.97471235412043
80,Senate,155,9401,6,67.29093396260902
80,Senate,155,9538,7,54.65020773548142
80,Senate,155,9552,1,66.8694569910254
80,Senate,155,9604,6,71.93755877952358
80,Senate,155,9713,2,73.63349554991939
80,Senate,155,9865,6,79.03536751509992
80,Senate,155,9998,6,85.43345261796857
80,Senate,155,10047,5,80.38146958924864
80,Senate,155,10110,6,71.90499699587575
80,Senate,155,10163,6,90.39221793612144
80,Senate,155,10221,6,70.64320949366125
80,Senate,155,10450,6,64.34498543312459
80,Senate,155,96738,5,47.949320054242776
80,Senate,156,52,6,69.32557742939255
80,Senate,156,390,6,81.58146409510816
80,Senate,156,394,6,84.51685520658631
80,Senate,156,437,6,25.917980709664047
80,Senate,156,1021,6,80.02598122651568
80,Senate,156,1024,6,86.52825977082034
80,Senate,156,1027,7,84.9575661131393
80,Senate,156,1071,6,80.1627021178549
80,Senate,156,1194,6,80.51761281741017
80,Senate,156,1330,4,73.77159943445189
80,Senate,156,1338,6,79.82931588748347
80,Senate,156,1365,7,46.548880426409426
80,Senate,156,1395,6,77.17776228045213
80,Senate,156,1489,6,81.44056269620823
80,Senate,156,1494,6,59.073634227071615
80,Senate,156,1678,7,70.79181157235608
80,Senate,156,1986,1,74.01349132586019
80,Senate,156,2052,1,30.736837526911582
80,Senate,156,2066,6,68.31956072514244
80,Senate,156,2656,6,70.16074270860886
80,Senate,156,2702,7,72.60833878899719
80,Senate,156,2803,6,78.07657948618387
80,Senate,156,2822,1,68.59825073446389
80,Senate,156,2838,6,72.26036422771361
80,Senate,156,2901,1,75.37830718923387
80,Senate,156,3110,6,88.04452369697312
80,Senate,156,3206,6,81.55785975743434
80,Senate,156,3388,1,86.72216787880676
80,Senate,156,3536,1,60.371870105309085
80,Senate,156,3783,1,69.82131368802119
80,Senate,156,3882,6,72.1179010580766
80,Senate,156,4184,1,70.64941812286094
80,Senate,156,4210,6,80.45964834916933
80,Senate,156,4227,1,70.48592560206922
80,Senate,156,4382,6,82.89525658167877
80,Senate,156,4418,1,81.86137375512192
80,Senate,156,4483,1,62.48797587319076
80,Senate,156,4520,1,60.83068640268823
80,Senate,156,4834,6,78.20276981425762
80,Senate,156,4922,5,84.70576503995078
80,Senate,156,4949,6,40.76910585647548
80,Senate,156,5009,1,79.23579873956564
80,Senate,156,5158,6,83.37965955993863
80,Senate,156,5240,1,78.53845886714761
80,Senate,156,5343,6,78.97979231767552
80,Senate,156,5452,6,44.320339304741076
80,Senate,156,5739,1,19.889000368357056
80,Senate,156,5823,7,65.38815038112557
80,Senate,156,5913,1,73.29238109491098
80,Senate,156,5944,6,65.73661664492465
80,Senate,156,6021,6,87.12304295190553
80,Senate,156,6107,1,75.8672512159807
80,Senate,156,6132,7,58.528270752146014
80,Senate,156,6137,6,73.39485265388024
80,Senate,156,6151,1,68.31117251887584
80,Senate,156,6242,1,79.22241573699942
80,Senate,156,6260,2,73.60497652202483
80,Senate,156,6293,1,69.24150809979967
80,Senate,156,6346,1,60.570717436932
80,Senate,156,6525,6,74.35751891408103
80,Senate,156,6629,1,21.51883797967084
80,Senate,156,6820,1,81.39413358190463
80,Senate,156,6836,2,72.06666677073481
80,Senate,156,7020,7,49.574325492414
80,Senate,156,7021,1,53.632469397428714
80,Senate,156,7070,2,69.40391021891759
80,Senate,156,7126,1,66.96963534801885
80,Senate,156,7333,1,81.1150937898906
80,Senate,156,7780,6,74.81995780872136
80,Senate,156,7826,6,71.74911714851633
80,Senate,156,7958,1,59.50033787681315
80,Senate,156,7960,6,69.23955331763842
80,Senate,156,8138,1,69.82102500385268
80,Senate,156,8185,6,77.8087358997827
80,Senate,156,8635,6,81.93720611946205
80,Senate,156,8764,1,78.24871806040679
80,Senate,156,8883,1,73.52288632132928
80,Senate,156,8929,6,27.383090360540653
80,Senate,156,9152,6,87.03896508512166
80,Senate,156,9210,7,87.2988200441893
80,Senate,156,9291,5,25.95375114233054
80,Senate,156,9303,1,72.67621395248737
80,Senate,156,9374,6,71.23856788565354
80,Senate,156,9401,6,74.27239234239806
80,Senate,156,9538,7,50.32663299015143
80,Senate,156,9552,1,70.14435771123512
80,Senate,156,9604,6,72.69462930004532
80,Senate,156,9713,2,65.98705033517517
80,Senate,156,9865,6,79.06948631599998
80,Senate,156,9998,6,80.51939119396106
80,Senate,156,10047,5,80.98314248948628
80,Senate,156,10110,6,75.0748252094696
80,Senate,156,10163,1,10.299144266022587
80,Senate,156,10221,6,66.06624407130587
80,Senate,156,10450,6,62.05171040194586
80,Senate,156,96738,5,57.87496107861321
80,Senate,157,52,6,99.57024105901596
80,Senate,157,390,6,99.85681693126257
80,Senate,157,394,4,99.90522785895173
80,Senate,157,437,6,78.35532176286146
80,Senate,157,1021,4,99.46837527268147
80,Senate,157,1024,6,98.40315214819655
80,Senate,157,1027,6,99.49773609737818
80,Senate,157,1071,6,97.77225300581432
80,Senate,157,1194,6,98.57998487332083
80,Senate,157,1330,7,91.96231090805935
80,Senate,157,1338,4,96.15659712811156
80,Senate,157,1365,6,87.84378360110847
80,Senate,157,1395,6,97.85930019493044
80,Senate,157,1489,6,98.85493998515469
80,Senate,157,1494,6,89.4559831277453
80,Senate,157,1678,7,75.85392380923403
80,Senate,157,1986,1,34.885522860295474
80,Senate,157,2052,6,99.5185314570328
80,Senate,157,2066,6,97.17108056309146
80,Senate,157,2656,6,98.23032269079265
80,Senate,157,2702,7,75.19796837098991
80,Senate,157,2803,6,97.21801876343551
80,Senate,157,2822,1,38.915220267087705
80,Senate,157,2838,6,92.85701617173213
80,Senate,157,2901,6,50.6325985162015
80,Senate,157,3110,6,99.91651612345264
80,Senate,157,3206,6,99.9095708008573
80,Senate,157,3388,6,21.12797849525192
80,Senate,157,3536,6,86.39635575065907
80,Senate,157,3783,6,86.9523257589033
80,Senate,157,3882,6,98.55472355923665
80,Senate,157,4184,6,78.90912324572407
80,Senate,157,4210,6,97.88428791919812
80,Senate,157,4227,6,77.83308227867481
80,Senate,157,4382,6,99.15207714260245
80,Senate,157,4418,6,38.80130787874509
80,Senate,157,4483,6,79.43694789434363
80,Senate,157,4520,6,80.19726177668544
80,Senate,157,4834,6,99.97073791135682
80,Senate,157,4922,4,96.81836134834447
80,Senate,157,4949,6,82.90413566846298
80,Senate,157,5009,1,57.32869647218608
80,Senate,157,5158,6,97.59432676848179
80,Senate,157,5240,6,67.62107509297903
80,Senate,157,5343,6,99.60372350403394
80,Senate,157,5452,1,12.743271958460605
80,Senate,157,5739,6,99.96918412882543
80,Senate,157,5823,6,92.55580077983674
80,Senate,157,5913,7,77.58455275613673
80,Senate,157,5944,1,7.199202757550396
80,Senate,157,6021,6,99.40717733577227
80,Senate,157,6107,1,47.743469787496345
80,Senate,157,6132,1,19.81124422602661
80,Senate,157,6137,6,97.75437849149694
80,Senate,157,6151,7,62.51620347796087
80,Senate,157,6242,6,49.80922293781893
80,Senate,157,6260,7,81.39424533480847
80,Senate,157,6293,6,80.00027655603232
80,Senate,157,6346,6,97.29169689531513
80,Senate,157,6525,6,98.34064515136306
80,Senate,157,6629,1,10.069031856166744
80,Senate,157,6820,1,48.256214362247704
80,Senate,157,6836,6,86.88932314159035
80,Senate,157,7020,6,96.17032486420776
80,Senate,157,7021,1,25.18522894516894
80,Senate,157,7070,6,81.55950132528613
80,Senate,157,7126,6,72.49457069526699
80,Senate,157,7333,1,47.352632197272314
80,Senate,157,7780,6,97.55600779123496
80,Senate,157,7826,6,97.28294541258215
80,Senate,157,7958,6,76.95548822022124
80,Senate,157,7960,4,93.11724222764465
80,Senate,157,8138,6,59.47296127379214
80,Senate,157,8185,6,99.73362683643934
80,Senate,157,8635,6,99.9388467266281
80,Senate,157,8764,6,49.941495284915085
80,Senate,157,8883,6,53.89700896503031
80,Senate,157,8929,1,38.927548668815504
80,Senate,157,9152,6,99.7625048022078
80,Senate,157,9210,7,7.038078796264758
80,Senate,157,9291,6,74.76317853253065
80,Senate,157,9303,1,33.64451443100842
80,Senate,157,9374,6,99.37528079074656
80,Senate,157,9401,6,99.87257267722273
80,Senate,157,9538,7,97.43759861457848
80,Senate,157,9552,6,67.69786872177093
80,Senate,157,9604,6,98.82135975155121
80,Senate,157,9713,7,95.78340835134618
80,Senate,157,9865,6,98.96258620622392
80,Senate,157,9998,4,94.94938507906878
80,Senate,157,10047,4,99.22531590033036
80,Senate,157,10110,6,99.52747165532129
80,Senate,157,10163,6,98.67841073538702
80,Senate,157,10221,6,94.38383943256949
80,Senate,157,10450,6,95.66929118655428
80,Senate,157,96738,6,99.75964762170427
80,Senate,158,52,6,85.24932324988829
80,Senate,158,390,6,92.97505450514029
80,Senate,158,394,4,94.73943153675555
80,Senate,158,437,1,67.57838237867803
80,Senate,158,1021,4,88.4064773367947
80,Senate,158,1024,6,87.27189860108705
80,Senate,158,1027,6,90.73703824277939
80,Senate,158,1071,7,81.79671821478797
80,Senate,158,1194,6,84.37254193146214
80,Senate,158,1330,4,68.8763798456654
80,Senate,158,1338,1,21.717953635753222
80,Senate,158,1365,6,52.715836475332
80,Senate,158,1395,6,80.36947780696676
80,Senate,158,1489,6,85.8711560264452
80,Senate,158,1494,1,42.59761625523944
80,Senate,158,1678,7,68.16480998882942
80,Senate,158,1986,1,74.77928111019769
80,Senate,158,2052,1,15.28710265210284
80,Senate,158,2066,6,73.92440553187959
80,Senate,158,2656,6,78.01097968170635
80,Senate,158,2702,7,69.24412680744555
80,Senate,158,2803,1,20.720916627527643
80,Senate,158,2822,1,73.52003009599876
80,Senate,158,2838,6,68.89576345695944
80,Senate,158,2901,1,80.26226209927457
80,Senate,158,3110,6,96.00710186697779
80,Senate,158,3206,6,94.00370914728894
80,Senate,158,3388,7,92.01178239656748
80,Senate,158,3536,4,44.129228194791324
80,Senate,158,3783,6,40.85174731334514
80,Senate,158,3882,6,80.15866183278307
80,Senate,158,4184,1,66.19309750134046
80,Senate,158,4210,6,82.25467582901845
80,Senate,158,4227,1,66.83405492161695
80,Senate,158,4382,6,87.88267536639725
80,Senate,158,4418,1,86.30501821126863
80,Senate,158,4483,1,62.09616245486431
80,Senate,158,4520,6,39.24048998238283
80,Senate,158,4834,6,95.32986318339091
80,Senate,158,4922,4,82.66704405248481
80,Senate,158,4949,6,41.89882831271241
80,Senate,158,5009,1,84.21077863589335
80,Senate,158,5158,6,83.30717922741357
80,Senate,158,5240,1,74.61869458182466
80,Senate,158,5343,6,89.06804546812315
80,Senate,158,5452,1,52.73658638026335
80,Senate,158,5739,6,95.6199638184376
80,Senate,158,5823,1,50.5400157421761
80,Senate,158,5913,1,67.94714435618604
80,Senate,158,5944,1,35.09105546646636
80,Senate,158,6021,6,91.25267632000985
80,Senate,158,6107,1,80.06766404258657
80,Senate,158,6132,1,59.536052516123725
80,Senate,158,6137,6,78.08644419075912
80,Senate,158,6151,3,72.89178214206746
80,Senate,158,6242,1,82.27694365094878
80,Senate,158,6260,1,65.11889583331826
80,Senate,158,6293,7,64.89919049911362
80,Senate,158,6346,1,37.91253279838704
80,Senate,158,6525,6,80.41883520329556
80,Senate,158,6629,1,29.69719574774725
80,Senate,158,6820,1,82.09130745625721
80,Senate,158,6836,6,40.45784332326713
80,Senate,158,7020,6,62.894421537209574
80,Senate,158,7021,1,59.5649900408211
80,Senate,158,7070,6,36.16146014906831
80,Senate,158,7126,1,68.16540523554787
80,Senate,158,7333,1,81.73439561513187
80,Senate,158,7780,6,78.29153048471701
80,Senate,158,7826,6,75.97062171975283
80,Senate,158,7958,6,38.07797044076824
80,Senate,158,7960,6,67.36411357134425
80,Senate,158,8138,1,74.7141890551359
80,Senate,158,8185,6,90.00012222731002
80,Senate,158,8635,6,94.86693971834356
80,Senate,158,8764,6,18.15666380111359
80,Senate,158,8883,7,78.38707641628446
80,Senate,158,8929,6,24.325730388056588
80,Senate,158,9152,6,93.66890544441986
80,Senate,158,9210,7,93.49425416852826
80,Senate,158,9291,1,69.95831688793027
80,Senate,158,9303,1,73.67611996843415
80,Senate,158,9374,6,84.22343113164108
80,Senate,158,9401,6,91.17743000416401
80,Senate,158,9538,7,33.80320235410217
