congress,chamber,rollnumber,icpsr,cast_code,prob
84,Senate,198,7229,1,95.86947635418913
84,Senate,198,7271,1,73.94111489683513
84,Senate,198,7551,7,52.229455514571384
84,Senate,198,7656,1,67.67074954423083
84,Senate,198,7958,6,56.31705284110319
84,Senate,198,8138,6,51.04977853434909
84,Senate,198,8185,2,62.53419442471914
84,Senate,198,8270,6,81.60556903452392
84,Senate,198,8313,1,88.2385506051861
84,Senate,198,8593,1,76.94146710552403
84,Senate,198,8635,6,27.67716726073155
84,Senate,198,8666,1,70.15858742891339
84,Senate,198,8764,1,81.47273138030997
84,Senate,198,8883,6,41.71169048731613
84,Senate,198,9141,1,95.27659641150494
84,Senate,198,9374,6,34.57642415021726
84,Senate,198,9865,6,68.06276611544118
84,Senate,198,9930,6,93.94394225044611
84,Senate,198,10110,1,60.0236189444046
84,Senate,198,10163,6,91.89028023266087
84,Senate,198,10301,1,60.19529200653775
84,Senate,198,10450,1,43.30876162429356
84,Senate,198,99901,9,46.05732485721394
84,Senate,199,52,1,
84,Senate,199,142,1,
84,Senate,199,165,1,
84,Senate,199,464,1,
84,Senate,199,546,1,
84,Senate,199,621,1,
84,Senate,199,645,1,
84,Senate,199,688,1,
84,Senate,199,1024,1,
84,Senate,199,1027,1,
84,Senate,199,1329,1,
84,Senate,199,1341,1,
84,Senate,199,1365,1,
84,Senate,199,1489,1,
84,Senate,199,1510,1,
84,Senate,199,1569,1,
84,Senate,199,1570,1,
84,Senate,199,1678,3,
84,Senate,199,1831,1,
84,Senate,199,2087,1,
84,Senate,199,2267,1,
84,Senate,199,2326,3,
84,Senate,199,2609,1,
84,Senate,199,2691,1,
84,Senate,199,2745,1,
84,Senate,199,2803,1,
84,Senate,199,2822,1,
84,Senate,199,2901,1,
84,Senate,199,2987,1,
84,Senate,199,3206,1,
84,Senate,199,3349,1,
84,Senate,199,3388,1,
84,Senate,199,3536,1,
84,Senate,199,3658,1,
84,Senate,199,3704,1,
84,Senate,199,3783,1,
84,Senate,199,4227,1,
84,Senate,199,4328,1,
84,Senate,199,4382,1,
84,Senate,199,4418,1,
84,Senate,199,4520,1,
84,Senate,199,4660,1,
84,Senate,199,4728,1,
84,Senate,199,4737,1,
84,Senate,199,4834,1,
84,Senate,199,4851,1,
84,Senate,199,4922,1,
84,Senate,199,4979,1,
84,Senate,199,5009,1,
84,Senate,199,5122,1,
84,Senate,199,5180,1,
84,Senate,199,5213,1,
84,Senate,199,5343,1,
84,Senate,199,5372,1,
84,Senate,199,5411,1,
84,Senate,199,5452,1,
84,Senate,199,5591,1,
84,Senate,199,5767,1,
84,Senate,199,5913,1,
84,Senate,199,5944,1,
84,Senate,199,5967,1,
84,Senate,199,6021,1,
84,Senate,199,6039,1,
84,Senate,199,6137,1,
84,Senate,199,6151,1,
84,Senate,199,6366,1,
84,Senate,199,6525,3,
84,Senate,199,6597,1,
84,Senate,199,6738,1,
84,Senate,199,6796,1,
84,Senate,199,6820,3,
84,Senate,199,6856,1,
84,Senate,199,6882,1,
84,Senate,199,7070,3,
84,Senate,199,7229,1,
84,Senate,199,7271,1,
84,Senate,199,7551,3,
84,Senate,199,7656,1,
84,Senate,199,7958,1,
84,Senate,199,8138,1,
84,Senate,199,8185,1,
84,Senate,199,8270,1,
84,Senate,199,8313,1,
84,Senate,199,8593,1,
84,Senate,199,8635,1,
84,Senate,199,8666,1,
84,Senate,199,8764,1,
84,Senate,199,8883,1,
84,Senate,199,9141,1,
84,Senate,199,9374,1,
84,Senate,199,9865,1,
84,Senate,199,9930,1,
84,Senate,199,10110,1,
84,Senate,199,10163,1,
84,Senate,199,10301,1,
84,Senate,199,10450,1,
84,Senate,199,99901,9,
84,Senate,200,52,6,70.39182849393556
84,Senate,200,142,6,93.48372715254189
84,Senate,200,165,1,75.7663244398382
84,Senate,200,464,6,93.2650232606143
84,Senate,200,546,6,84.90273752152187
84,Senate,200,621,6,86.35026898108282
84,Senate,200,645,6,97.36107185575888
84,Senate,200,688,1,76.35200641688922
84,Senate,200,1024,6,98.34439372925506
84,Senate,200,1027,6,95.87511992833572
84,Senate,200,1329,6,93.07704283717825
84,Senate,200,1341,6,95.18442267691985
84,Senate,200,1365,6,78.38870600011035
84,Senate,200,1489,6,95.27545265865758
84,Senate,200,1510,6,88.23730859547292
84,Senate,200,1569,6,46.303297390362175
84,Senate,200,1570,6,87.28394124727919
84,Senate,200,1678,1,76.8324928388936
84,Senate,200,1831,1,79.97421660353513
84,Senate,200,2087,6,96.21554757665355
84,Senate,200,2267,6,97.5339702954487
84,Senate,200,2326,4,54.8046954883193
84,Senate,200,2609,6,94.00104666278924
84,Senate,200,2691,1,97.23038203723962
84,Senate,200,2745,6,75.88785282451266
84,Senate,200,2803,6,95.4445336264825
84,Senate,200,2822,6,53.02702831733265
84,Senate,200,2901,1,62.8930819046285
84,Senate,200,2987,6,43.76563102423321
84,Senate,200,3206,6,85.7019723174478
84,Senate,200,3349,6,58.649683029432396
84,Senate,200,3388,1,90.72197265125435
84,Senate,200,3536,1,56.23047058399641
84,Senate,200,3658,6,99.13606917787634
84,Senate,200,3704,1,88.3490311312313
84,Senate,200,3783,1,89.16405302808226
84,Senate,200,4227,1,78.48716607475232
84,Senate,200,4328,1,90.09843206470049
84,Senate,200,4382,6,95.56428958402977
84,Senate,200,4418,1,83.00534117825909
84,Senate,200,4520,5,53.774983259782815
84,Senate,200,4660,6,96.84917344503512
84,Senate,200,4728,1,92.42579459164153
84,Senate,200,4737,1,87.96829740748724
84,Senate,200,4834,6,70.98625846911595
84,Senate,200,4851,1,85.65708783227979
84,Senate,200,4922,6,98.46185046733989
84,Senate,200,4979,1,81.00392887590498
84,Senate,200,5009,1,72.67127651073992
84,Senate,200,5122,1,93.92973714711799
84,Senate,200,5180,1,86.23038699910029
84,Senate,200,5213,1,77.54946570416095
84,Senate,200,5343,6,88.77059031755381
84,Senate,200,5372,6,76.49093538410274
84,Senate,200,5411,1,91.48517565038645
84,Senate,200,5452,1,42.7279508839454
84,Senate,200,5591,1,98.6292275772222
84,Senate,200,5767,6,25.712841661419816
84,Senate,200,5913,1,88.16238361194661
84,Senate,200,5944,6,89.8287257935301
84,Senate,200,5967,1,94.26024673150182
84,Senate,200,6021,6,97.46001726643124
84,Senate,200,6039,6,92.41847291431836
84,Senate,200,6137,6,90.69195593818043
84,Senate,200,6151,1,47.70370310493092
84,Senate,200,6366,1,97.67372584539136
84,Senate,200,6525,6,90.14829954016137
84,Senate,200,6597,1,83.08404896160442
84,Senate,200,6738,1,99.30845035341882
84,Senate,200,6796,6,90.09776865112826
84,Senate,200,6820,1,94.063972670358
84,Senate,200,6856,1,89.67659253417857
84,Senate,200,6882,1,97.0536081290809
84,Senate,200,7070,1,80.00510956306626
84,Senate,200,7229,1,81.12770055220072
84,Senate,200,7271,6,75.40576606805645
84,Senate,200,7551,4,90.23965887100466
84,Senate,200,7656,6,86.7777691175875
84,Senate,200,7958,6,62.74645904580775
84,Senate,200,8138,6,50.32026701712235
84,Senate,200,8185,6,84.74724270215971
84,Senate,200,8270,6,94.80297422334752
84,Senate,200,8313,1,82.57311105063692
84,Senate,200,8593,6,30.522193502614627
84,Senate,200,8635,6,84.47687705757592
84,Senate,200,8666,6,75.33842400099256
84,Senate,200,8764,1,77.00396521321579
84,Senate,200,8883,1,58.34430932509975
84,Senate,200,9141,1,87.75980594881624
84,Senate,200,9374,6,78.25558440703831
84,Senate,200,9865,6,93.00521277296869
84,Senate,200,9930,6,96.66674424844666
84,Senate,200,10110,1,16.492094512249782
84,Senate,200,10163,6,99.04133930541576
84,Senate,200,10301,1,60.15704386441245
84,Senate,200,10450,2,20.06999298959917
84,Senate,200,99901,6,93.03451902273545
84,Senate,201,52,1,
84,Senate,201,142,1,
84,Senate,201,165,1,
84,Senate,201,464,1,
84,Senate,201,546,3,
84,Senate,201,621,1,
84,Senate,201,645,1,
84,Senate,201,688,1,
84,Senate,201,1024,1,
84,Senate,201,1027,1,
84,Senate,201,1329,1,
84,Senate,201,1341,1,
84,Senate,201,1365,1,
84,Senate,201,1489,1,
84,Senate,201,1510,1,
84,Senate,201,1569,1,
84,Senate,201,1570,1,
84,Senate,201,1678,1,
84,Senate,201,1831,1,
84,Senate,201,2087,1,
84,Senate,201,2267,1,
84,Senate,201,2326,3,
84,Senate,201,2609,1,
84,Senate,201,2691,1,
84,Senate,201,2745,1,
84,Senate,201,2803,1,
84,Senate,201,2822,1,
84,Senate,201,2901,1,
84,Senate,201,2987,1,
84,Senate,201,3206,1,
84,Senate,201,3349,1,
84,Senate,201,3388,3,
84,Senate,201,3536,1,
84,Senate,201,3658,1,
84,Senate,201,3704,1,
84,Senate,201,3783,1,
84,Senate,201,4227,1,
84,Senate,201,4328,1,
84,Senate,201,4382,1,
84,Senate,201,4418,1,
84,Senate,201,4520,3,
84,Senate,201,4660,1,
84,Senate,201,4728,1,
84,Senate,201,4737,3,
84,Senate,201,4834,1,
84,Senate,201,4851,1,
84,Senate,201,4922,1,
84,Senate,201,4979,1,
84,Senate,201,5009,1,
84,Senate,201,5122,1,
84,Senate,201,5180,1,
84,Senate,201,5213,1,
84,Senate,201,5343,1,
84,Senate,201,5372,1,
84,Senate,201,5411,1,
84,Senate,201,5452,1,
84,Senate,201,5591,1,
84,Senate,201,5767,1,
84,Senate,201,5913,1,
84,Senate,201,5944,1,
84,Senate,201,5967,1,
84,Senate,201,6021,1,
84,Senate,201,6039,1,
84,Senate,201,6137,3,
84,Senate,201,6151,1,
84,Senate,201,6366,1,
84,Senate,201,6525,1,
84,Senate,201,6597,1,
84,Senate,201,6738,1,
84,Senate,201,6796,1,
84,Senate,201,6820,3,
84,Senate,201,6856,1,
84,Senate,201,6882,1,
84,Senate,201,7070,3,
84,Senate,201,7229,1,
84,Senate,201,7271,1,
84,Senate,201,7551,3,
84,Senate,201,7656,1,
84,Senate,201,7958,1,
84,Senate,201,8138,1,
84,Senate,201,8185,1,
84,Senate,201,8270,1,
84,Senate,201,8313,1,
84,Senate,201,8593,1,
84,Senate,201,8635,1,
84,Senate,201,8666,1,
84,Senate,201,8764,1,
84,Senate,201,8883,1,
84,Senate,201,9141,1,
84,Senate,201,9374,1,
84,Senate,201,9865,1,
84,Senate,201,9930,1,
84,Senate,201,10110,1,
84,Senate,201,10163,1,
84,Senate,201,10301,1,
84,Senate,201,10450,1,
84,Senate,201,99901,1,
84,Senate,202,52,1,96.25336476269759
84,Senate,202,142,1,74.86469550358646
84,Senate,202,165,1,95.85974219394762
84,Senate,202,464,6,56.82244937408271
84,Senate,202,546,1,92.80114996574495
84,Senate,202,621,7,97.5432243431537
84,Senate,202,645,1,43.17874256229881
84,Senate,202,688,1,87.87157214760643
84,Senate,202,1024,6,75.41499046684868
84,Senate,202,1027,6,33.56092374311782
84,Senate,202,1329,1,94.4803012055414
84,Senate,202,1341,6,51.26824166116659
84,Senate,202,1365,6,73.46435668522608
84,Senate,202,1489,1,49.095184748169075
84,Senate,202,1510,1,74.773401558115
84,Senate,202,1569,1,99.92788544146283
84,Senate,202,1570,7,54.926390822041505
84,Senate,202,1678,1,92.46372461506552
84,Senate,202,1831,1,92.94242599602023
84,Senate,202,2087,1,51.47646164008526
84,Senate,202,2267,6,83.61650523389098
84,Senate,202,2326,5,58.48286484530847
84,Senate,202,2609,6,23.560402890396347
84,Senate,202,2691,1,99.9950176846868
84,Senate,202,2745,1,97.82778278814152
84,Senate,202,2803,6,75.44615324651889
84,Senate,202,2822,6,73.3293102405421
84,Senate,202,2901,1,45.481274178186126
84,Senate,202,2987,7,37.104817868173924
84,Senate,202,3206,1,96.68980573590115
84,Senate,202,3349,6,39.81697447037382
84,Senate,202,3388,1,86.76171132618691
84,Senate,202,3536,1,81.84473626813286
84,Senate,202,3658,6,85.83158978443731
84,Senate,202,3704,1,94.34508613028552
84,Senate,202,3783,2,99.51914134713113
84,Senate,202,4227,1,94.45721166754602
84,Senate,202,4328,1,99.59410750941521
84,Senate,202,4382,1,55.57162034913776
84,Senate,202,4418,1,80.11362989936501
84,Senate,202,4520,1,55.89360009828598
84,Senate,202,4660,6,74.74150383979013
84,Senate,202,4728,1,99.76882403455967
84,Senate,202,4737,1,99.16096198337227
84,Senate,202,4834,1,99.6097503988755
84,Senate,202,4851,1,98.95744160883831
84,Senate,202,4922,6,90.34410358870353
84,Senate,202,4979,1,90.77396286882855
84,Senate,202,5009,6,40.966095022153446
84,Senate,202,5122,2,98.53428966136259
84,Senate,202,5180,1,99.77282249088553
84,Senate,202,5213,1,80.2587067492908
84,Senate,202,5343,1,85.61302055701057
84,Senate,202,5372,1,97.15381254830722
84,Senate,202,5411,1,98.61454533216741
84,Senate,202,5452,6,35.016815133741396
84,Senate,202,5591,1,99.98137103738985
84,Senate,202,5767,1,68.38738647343806
84,Senate,202,5913,3,98.64480799211233
84,Senate,202,5944,6,82.51549423372839
84,Senate,202,5967,1,98.25492706794753
84,Senate,202,6021,1,55.83259991499746
84,Senate,202,6039,1,57.60476416477503
84,Senate,202,6137,6,52.54311996956672
84,Senate,202,6151,6,70.11588148114537
84,Senate,202,6366,1,99.91308545215855
84,Senate,202,6525,1,57.11449442219081
84,Senate,202,6597,1,95.56375528645785
84,Senate,202,6738,1,99.3903367779112
84,Senate,202,6796,6,48.16683462550859
84,Senate,202,6820,1,98.68821778108814
84,Senate,202,6856,1,97.98885942407085
84,Senate,202,6882,1,99.97690260774044
84,Senate,202,7070,1,96.47560342671935
84,Senate,202,7229,1,99.4194455403252
84,Senate,202,7271,1,96.16025969734092
84,Senate,202,7551,7,82.49592704324681
84,Senate,202,7656,1,96.76099907450177
84,Senate,202,7958,1,32.636166291249246
84,Senate,202,8138,7,29.571337613477333
84,Senate,202,8185,1,92.54460983898028
84,Senate,202,8270,6,68.83289152374745
84,Senate,202,8313,1,87.86316253133867
84,Senate,202,8593,1,72.78474195248961
84,Senate,202,8635,1,97.86205919811998
84,Senate,202,8666,1,93.54274495549805
84,Senate,202,8764,1,76.11711338996648
84,Senate,202,8883,1,39.70210356280846
84,Senate,202,9141,1,98.05716537639717
84,Senate,202,9374,1,90.88715745678375
84,Senate,202,9865,1,60.00949042647493
84,Senate,202,9930,5,94.67006816908203
84,Senate,202,10110,1,89.26642931703601
84,Senate,202,10163,1,25.776253473491252
84,Senate,202,10301,6,58.08066377272216
84,Senate,202,10450,6,43.967499373348886
84,Senate,202,99901,1,92.99423593724555
84,Senate,203,52,6,89.45489646752861
84,Senate,203,142,6,81.91175787953792
84,Senate,203,165,1,43.41222462116113
84,Senate,203,464,1,56.28590652785179
84,Senate,203,546,6,91.58463293784345
84,Senate,203,621,6,98.47983605885369
84,Senate,203,645,6,64.26495787089003
84,Senate,203,688,1,66.90572022826787
84,Senate,203,1024,1,51.00703895841391
84,Senate,203,1027,6,80.9148399540591
84,Senate,203,1329,6,98.46400325762146
84,Senate,203,1341,6,57.94469930730221
84,Senate,203,1365,1,90.55488337812632
84,Senate,203,1489,6,58.80882490777388
84,Senate,203,1510,6,70.265579542014
84,Senate,203,1569,6,99.39907941755416
84,Senate,203,1570,1,56.83218473225187
84,Senate,203,1678,1,56.80843342385899
84,Senate,203,1831,1,57.84967878796409
84,Senate,203,2087,6,66.44815656955613
84,Senate,203,2267,1,72.26706448967512
84,Senate,203,2326,2,90.96834136255505
84,Senate,203,2609,6,84.86938477472363
84,Senate,203,2691,6,97.35212725617308
84,Senate,203,2745,6,95.98475986050113
84,Senate,203,2803,1,71.28867233339007
84,Senate,203,2822,1,96.07055832815577
84,Senate,203,2901,1,93.02685596213762
84,Senate,203,2987,1,94.49933038219986
84,Senate,203,3206,6,97.3649233847076
84,Senate,203,3349,1,78.54951073108035
84,Senate,203,3388,6,22.73485286854935
84,Senate,203,3536,6,35.981257787735174
84,Senate,203,3658,1,55.59459562855994
84,Senate,203,3704,1,60.506560208219874
84,Senate,203,3783,4,77.70421977344168
84,Senate,203,4227,6,48.397453111964076
84,Senate,203,4328,6,78.65962569424067
84,Senate,203,4382,6,67.84839845379621
84,Senate,203,4418,1,80.55409488874564
84,Senate,203,4520,6,16.141739855208016
84,Senate,203,4660,1,63.44898293148162
84,Senate,203,4728,6,81.93162626550038
84,Senate,203,4737,1,28.06013096156289
84,Senate,203,4834,6,99.36008513857138
84,Senate,203,4851,1,28.78129212503965
84,Senate,203,4922,1,76.8295561708219
84,Senate,203,4979,6,35.76022945911742
84,Senate,203,5009,1,90.01223138372147
84,Senate,203,5122,5,56.23508151371539
84,Senate,203,5180,6,87.42057878775726
84,Senate,203,5213,1,77.94383738953667
84,Senate,203,5343,6,85.680976252531
84,Senate,203,5372,6,94.67678091872114
84,Senate,203,5411,1,39.53029163339749
84,Senate,203,5452,1,75.21630662900372
84,Senate,203,5591,6,91.0651440938274
84,Senate,203,5767,1,85.85226005777767
84,Senate,203,5913,1,35.258905604242294
84,Senate,203,5944,1,89.4285180581561
84,Senate,203,5967,1,46.977531269318895
84,Senate,203,6021,6,78.89268499416409
84,Senate,203,6039,6,58.502036168641666
84,Senate,203,6137,1,58.3731823935408
84,Senate,203,6151,1,95.33791252556587
84,Senate,203,6366,6,82.83830346524077
84,Senate,203,6525,5,51.80527198222924
84,Senate,203,6597,1,51.05423869224741
84,Senate,203,6738,6,59.92781405243639
84,Senate,203,6796,6,45.34272807115003
84,Senate,203,6820,4,57.74194972723379
84,Senate,203,6856,4,56.6337811551993
84,Senate,203,6882,6,92.37559726593929
84,Senate,203,7070,1,43.855184257800936
84,Senate,203,7229,6,82.27282992404845
84,Senate,203,7271,6,91.87875002142361
84,Senate,203,7551,7,83.97884534601896
84,Senate,203,7656,6,97.80554309896911
84,Senate,203,7958,1,92.63506120077525
84,Senate,203,8138,1,95.65669757754989
84,Senate,203,8185,6,91.0755330807643
84,Senate,203,8270,6,34.538254265248725
84,Senate,203,8313,1,70.91176907683258
84,Senate,203,8593,1,81.13834179005141
84,Senate,203,8635,6,98.38826290550323
84,Senate,203,8666,6,85.74686499359693
84,Senate,203,8764,6,18.517764648977717
84,Senate,203,8883,1,94.06432607963127
84,Senate,203,9141,1,40.64383534581658
84,Senate,203,9374,6,82.53268889683274
84,Senate,203,9865,6,63.251213857998344
84,Senate,203,9930,2,92.87470924389196
84,Senate,203,10110,6,84.714821158642
84,Senate,203,10163,1,36.765555566991026
84,Senate,203,10301,1,93.68503737539984
84,Senate,203,10450,1,66.21445969736192
84,Senate,203,99901,6,97.58999623954165
84,Senate,204,52,6,91.80327460824635
84,Senate,204,142,6,81.45167133283186
84,Senate,204,165,1,42.0982510480232
84,Senate,204,464,1,63.486175766134046
84,Senate,204,546,6,93.2054246228066
84,Senate,204,621,6,99.20903042238085
84,Senate,204,645,6,58.50965034592321
84,Senate,204,688,1,69.77574594539938
84,Senate,204,1024,7,39.901544789002784
84,Senate,204,1027,6,79.56451779149137
84,Senate,204,1329,6,99.08232857487553
84,Senate,204,1341,6,52.14829868883544
84,Senate,204,1365,1,94.852591582919
84,Senate,204,1489,1,46.869791205477455
84,Senate,204,1510,6,68.62915555540164
84,Senate,204,1569,6,99.85110501731971
84,Senate,204,1570,1,62.93365631822523
84,Senate,204,1678,1,57.95564239987995
84,Senate,204,1831,1,58.95874481629545
84,Senate,204,2087,6,61.831364378584595
84,Senate,204,2267,1,81.22014732083265
84,Senate,204,2326,3,94.78032657476032
84,Senate,204,2609,6,84.80820918334096
84,Senate,204,2691,6,99.2942257047216
84,Senate,204,2745,6,97.53042115305696
84,Senate,204,2803,1,79.60197345653795
84,Senate,204,2822,1,98.27390296348966
84,Senate,204,2901,1,96.14242539489933
84,Senate,204,2987,2,97.23107858098801
84,Senate,204,3206,6,98.41195784028388
84,Senate,204,3349,1,83.82340211021776
84,Senate,204,3388,6,19.421945964012043
84,Senate,204,3536,6,32.39504401903777
84,Senate,204,3658,3,66.21007628036178
84,Senate,204,3704,1,61.42295509589219
84,Senate,204,3783,5,82.90077217614025
84,Senate,204,4227,6,48.36199884562298
84,Senate,204,4328,6,83.96493649158197
84,Senate,204,4382,6,63.826567409893165
84,Senate,204,4418,1,84.4307358865915
84,Senate,204,4520,6,11.273391121095644
84,Senate,204,4660,1,72.3246296644527
84,Senate,204,4728,6,87.41981359331375
84,Senate,204,4737,7,23.35131117456937
84,Senate,204,4834,6,99.79267444046339
84,Senate,204,4851,1,24.36337108196974
84,Senate,204,4922,1,85.71928636809224
84,Senate,204,4979,6,33.59682325605924
84,Senate,204,5009,1,93.64808809834587
84,Senate,204,5122,5,59.3709124751872
84,Senate,204,5180,6,92.00158101643824
84,Senate,204,5213,2,81.91022504061401
84,Senate,204,5343,6,86.57346672256949
84,Senate,204,5372,6,96.4341024517445
84,Senate,204,5411,6,64.00917058864839
84,Senate,204,5452,1,80.41713985797203
84,Senate,204,5591,6,95.88526498403816
84,Senate,204,5767,1,89.91467921237518
84,Senate,204,5913,1,31.43049999891383
84,Senate,204,5944,1,94.37745194277379
84,Senate,204,5967,2,44.41622185977375
84,Senate,204,6021,6,76.32581724990541
84,Senate,204,6039,6,53.69996740504046
84,Senate,204,6137,2,65.21305898670855
84,Senate,204,6151,1,97.82563669666152
84,Senate,204,6366,6,89.01982943045961
