congress,chamber,rollnumber,icpsr,cast_code,prob
86,Senate,200,4382,6,96.90887703468097
86,Senate,200,4418,6,66.10869651564364
86,Senate,200,4520,6,87.08551430737504
86,Senate,200,4660,4,98.03239764449647
86,Senate,200,4728,1,65.90477187017805
86,Senate,200,4851,1,49.92825805410815
86,Senate,200,4898,6,51.38842695204229
86,Senate,200,4979,2,35.352374861061975
86,Senate,200,5009,6,76.28809078329954
86,Senate,200,5073,6,81.77036165596499
86,Senate,200,5116,6,82.0742149529113
86,Senate,200,5122,5,39.95627146758072
86,Senate,200,5180,3,58.38164154881629
86,Senate,200,5213,6,70.46099927029275
86,Senate,200,5372,6,84.32248836669423
86,Senate,200,5452,1,12.69458007999058
86,Senate,200,5500,6,93.18337123557261
86,Senate,200,5764,1,68.1775755847372
86,Senate,200,5767,1,25.58822977042975
86,Senate,200,5913,1,51.38351714823845
86,Senate,200,5967,3,60.006529250449134
86,Senate,200,6039,6,96.03215892288355
86,Senate,200,6134,1,67.3584678107223
86,Senate,200,6151,6,88.14458352755146
86,Senate,200,6249,3,41.15539069398717
86,Senate,200,6366,3,82.02313947106434
86,Senate,200,6597,6,59.549881799778206
86,Senate,200,6738,1,87.13816050673833
86,Senate,200,6745,6,92.0745014740575
86,Senate,200,6754,6,40.12588014714672
86,Senate,200,6796,6,95.73710831193488
86,Senate,200,6820,1,60.82212221937713
86,Senate,200,6831,6,37.09124126405323
86,Senate,200,6882,1,85.19532210657296
86,Senate,200,7070,3,38.962592632514784
86,Senate,200,7229,6,51.12958950893302
86,Senate,200,7637,6,89.50748359183315
86,Senate,200,7638,6,31.84207918184362
86,Senate,200,7722,3,39.20415803348064
86,Senate,200,7958,6,90.75925138290042
86,Senate,200,8138,6,87.56959092868901
86,Senate,200,8185,6,89.99560625079579
86,Senate,200,8270,6,97.42039057319755
86,Senate,200,8301,6,86.54646583552572
86,Senate,200,8593,7,76.54702369686277
86,Senate,200,8666,6,86.84147538122747
86,Senate,200,8764,6,71.59015578954927
86,Senate,200,8883,6,84.19267139092352
86,Senate,200,9141,1,49.16316174211006
86,Senate,200,9174,6,81.936425561501
86,Senate,200,10110,6,90.66296769699363
86,Senate,200,10147,1,65.52773090829336
86,Senate,200,10163,6,98.63229811828015
86,Senate,200,10414,6,44.12819665475342
86,Senate,200,10450,6,93.35883488031169
86,Senate,200,10454,1,60.76012258120226
86,Senate,200,99369,6,95.91629481330912
86,Senate,200,99901,9,92.37527010134387
86,Senate,201,52,1,83.2258552766896
86,Senate,201,142,1,66.2497681414658
86,Senate,201,165,1,89.15949704696993
86,Senate,201,486,1,94.25830161454245
86,Senate,201,546,6,22.38972937426016
86,Senate,201,645,1,52.11703518302433
86,Senate,201,688,1,85.57304163477855
86,Senate,201,1027,3,61.50878800996483
86,Senate,201,1329,6,24.938117185512866
86,Senate,201,1341,6,43.73782607976631
86,Senate,201,1365,6,46.231005628396915
86,Senate,201,1366,1,87.6733498390218
86,Senate,201,1482,1,86.51347495208596
86,Senate,201,1489,1,56.312494894259125
86,Senate,201,1510,1,68.8183154597705
86,Senate,201,1540,1,96.5040289575132
86,Senate,201,1569,1,91.84231112202193
86,Senate,201,1570,3,62.45172152727535
86,Senate,201,1678,1,87.53801624267545
86,Senate,201,1721,3,93.42161201774451
86,Senate,201,1776,1,96.91822669604218
86,Senate,201,2052,1,82.52367258651918
86,Senate,201,2087,6,43.73454238658386
86,Senate,201,2267,1,40.19183848518738
86,Senate,201,2609,7,66.45624659131553
86,Senate,201,2636,1,91.50938687734741
86,Senate,201,2691,3,96.83222194286029
86,Senate,201,2803,1,46.529459868293884
86,Senate,201,2822,1,58.32074601952315
86,Senate,201,2901,1,69.0666844010121
86,Senate,201,2965,1,90.73079755982873
86,Senate,201,2987,1,64.66888180994339
86,Senate,201,3255,1,77.91754944760837
86,Senate,201,3349,1,70.77415604014135
86,Senate,201,3388,1,87.821773179816
86,Senate,201,3658,6,64.0594159138464
86,Senate,201,3704,1,90.26443672510915
86,Senate,201,3783,1,94.25286701626484
86,Senate,201,3864,3,94.9207553666393
86,Senate,201,4148,1,96.43107382931653
86,Senate,201,4154,3,94.39423486025915
86,Senate,201,4227,1,88.74422864306848
86,Senate,201,4328,3,94.52590852528306
86,Senate,201,4382,1,58.23546866286635
86,Senate,201,4418,1,84.02583377484333
86,Senate,201,4520,1,70.14119337044002
86,Senate,201,4660,3,45.63435282761088
86,Senate,201,4728,1,95.26202185540963
86,Senate,201,4851,1,92.95986979136003
86,Senate,201,4898,1,92.20053397781088
86,Senate,201,4979,3,87.44552168109239
86,Senate,201,5009,1,75.43806079260594
86,Senate,201,5073,1,69.68193885297626
86,Senate,201,5116,1,83.62029256675942
86,Senate,201,5122,3,93.87125061278078
86,Senate,201,5180,3,94.46526743968674
86,Senate,201,5213,1,83.10528331546496
86,Senate,201,5372,1,82.83533773958007
86,Senate,201,5452,1,72.601214239298
86,Senate,201,5500,6,28.95614018371453
86,Senate,201,5764,1,94.89765439854034
86,Senate,201,5767,1,78.74564499197147
86,Senate,201,5913,1,92.97085006677413
86,Senate,201,5967,3,93.71340771096234
86,Senate,201,6039,1,61.080953260032466
86,Senate,201,6134,1,95.32405118157111
86,Senate,201,6151,6,39.926866106340455
86,Senate,201,6249,3,91.01410779218907
86,Senate,201,6366,3,96.65203946794033
86,Senate,201,6597,1,90.01395627482181
86,Senate,201,6738,1,96.03663328862604
86,Senate,201,6745,1,73.95412732856413
86,Senate,201,6754,1,94.23165534399789
86,Senate,201,6796,1,60.27474122188393
86,Senate,201,6820,1,94.03610362773023
86,Senate,201,6831,1,94.90907601989903
86,Senate,201,6882,1,96.83182988536761
86,Senate,201,7070,3,90.11688816866163
86,Senate,201,7229,1,93.07641270776519
86,Senate,201,7637,1,78.15905808974459
86,Senate,201,7638,1,93.709137559482
86,Senate,201,7722,3,89.89947733777583
86,Senate,201,7958,6,40.30248924811748
86,Senate,201,8138,6,39.78581118690443
86,Senate,201,8185,6,22.488784341184875
86,Senate,201,8270,1,49.974103252079324
86,Senate,201,8301,1,81.04054253972285
86,Senate,201,8593,3,79.36258723964565
86,Senate,201,8666,1,80.43932015843546
86,Senate,201,8764,1,81.66940248826766
86,Senate,201,8883,1,66.08155947246841
86,Senate,201,9141,1,92.37857044416995
86,Senate,201,9174,6,30.760917375360787
86,Senate,201,10110,1,76.18050851932583
86,Senate,201,10147,1,95.23752650475289
86,Senate,201,10163,6,57.848041716930595
86,Senate,201,10414,1,92.78934219775743
86,Senate,201,10450,1,65.05686770170827
86,Senate,201,10454,1,94.70066832273412
86,Senate,201,99369,6,66.4908476932215
86,Senate,201,99901,9,74.19186422388093
86,Senate,202,52,1,32.96262774451079
86,Senate,202,142,6,88.42630890085684
86,Senate,202,165,1,69.5590417069043
86,Senate,202,486,1,90.72310856795059
86,Senate,202,546,6,79.5271550081623
86,Senate,202,645,6,93.598605298459
86,Senate,202,688,1,69.95836350891541
86,Senate,202,1027,6,91.43791613834595
86,Senate,202,1329,6,87.88228111657335
86,Senate,202,1341,6,90.53781055215137
86,Senate,202,1365,6,73.90085715759982
86,Senate,202,1366,1,79.69859166632574
86,Senate,202,1482,1,71.06715316552882
86,Senate,202,1489,6,90.65520675398268
86,Senate,202,1510,6,82.80805438798794
86,Senate,202,1540,6,7.088006522578971
86,Senate,202,1569,6,47.76658951931702
86,Senate,202,1570,5,81.90469201765762
86,Senate,202,1678,1,70.42635728067062
86,Senate,202,1721,3,85.46465804238971
86,Senate,202,1776,1,93.77202033729898
86,Senate,202,2052,6,67.84902992125642
86,Senate,202,2087,6,91.9139851071759
86,Senate,202,2267,6,93.86865083264138
86,Senate,202,2609,6,89.03971432013587
86,Senate,202,2636,1,70.57716622104198
86,Senate,202,2691,3,93.08482025784137
86,Senate,202,2803,6,90.8800662693533
86,Senate,202,2822,1,46.249290350385046
86,Senate,202,2901,6,41.33768928165129
86,Senate,202,2965,1,71.25768979087485
86,Senate,202,2987,1,53.41537062146384
86,Senate,202,3255,6,78.39856093162251
86,Senate,202,3349,6,58.030411071309885
86,Senate,202,3388,5,16.062447384604894
86,Senate,202,3658,6,96.8407044632993
86,Senate,202,3704,1,81.40226218713065
86,Senate,202,3783,1,82.47475193048072
86,Senate,202,3864,3,95.01070986820532
86,Senate,202,4148,1,90.09866950210002
86,Senate,202,4154,3,87.61448983077172
86,Senate,202,4227,1,71.91924226881045
86,Senate,202,4328,3,83.50640505865962
86,Senate,202,4382,6,91.02979507765244
86,Senate,202,4418,3,75.95291342604303
86,Senate,202,4520,1,45.7181062803169
86,Senate,202,4660,6,92.82361469369484
86,Senate,202,4728,1,86.22205195687526
86,Senate,202,4851,1,78.79319728451866
86,Senate,202,4898,2,54.373572901891706
86,Senate,202,4979,1,74.15020084850563
86,Senate,202,5009,1,66.680516254365
86,Senate,202,5073,1,59.071745086935266
86,Senate,202,5116,6,76.73484841147902
86,Senate,202,5122,2,87.9607891715229
86,Senate,202,5180,1,79.50558287941034
86,Senate,202,5213,6,29.038983009219344
86,Senate,202,5372,6,72.03512340607251
86,Senate,202,5452,1,43.04694711396338
86,Senate,202,5500,6,81.50787607174502
86,Senate,202,5764,1,91.4167795765175
86,Senate,202,5767,1,68.07878821649517
86,Senate,202,5913,1,81.32371914266223
86,Senate,202,5967,3,88.38103501461096
86,Senate,202,6039,6,87.22388222908822
86,Senate,202,6134,1,88.36121440685996
86,Senate,202,6151,6,53.18570626387571
86,Senate,202,6249,1,73.57413931403303
86,Senate,202,6366,1,93.65194018917124
86,Senate,202,6597,1,76.164619409654
86,Senate,202,6738,1,97.04152200329875
86,Senate,202,6745,6,80.97626004092818
86,Senate,202,6754,1,86.26043882815846
86,Senate,202,6796,6,84.72800501200662
86,Senate,202,6820,1,88.14214718452543
86,Senate,202,6831,1,85.0984601468323
86,Senate,202,6882,1,92.68270874964432
86,Senate,202,7070,3,73.32957589018282
86,Senate,202,7229,1,74.53370502017235
86,Senate,202,7637,6,79.0462620735194
86,Senate,202,7638,1,93.03120427904783
86,Senate,202,7722,1,74.5094746117179
86,Senate,202,7958,6,61.25781667016762
86,Senate,202,8138,1,48.335888177950615
86,Senate,202,8185,6,79.38482943436324
86,Senate,202,8270,6,90.05781560143001
86,Senate,202,8301,6,79.17831622749733
86,Senate,202,8593,1,64.05789378563072
86,Senate,202,8666,6,71.14046758726265
86,Senate,202,8764,1,70.46168404318345
86,Senate,202,8883,6,44.934505885921105
86,Senate,202,9141,2,80.87272952851288
86,Senate,202,9174,6,41.121621432023694
86,Senate,202,10110,5,78.26991805671597
86,Senate,202,10147,1,81.90775648693447
86,Senate,202,10163,6,96.63348633348012
86,Senate,202,10414,1,87.06193074227389
86,Senate,202,10450,6,75.19377315482872
86,Senate,202,10454,1,83.03522502330387
86,Senate,202,99369,6,78.06984922760998
86,Senate,202,99901,6,87.84511715687697
86,Senate,203,52,1,
86,Senate,203,142,1,
86,Senate,203,165,1,
86,Senate,203,486,1,
86,Senate,203,546,1,
86,Senate,203,645,1,
86,Senate,203,688,1,
86,Senate,203,1027,1,
86,Senate,203,1329,1,
86,Senate,203,1341,1,
86,Senate,203,1365,1,
86,Senate,203,1366,1,
86,Senate,203,1482,1,
86,Senate,203,1489,1,
86,Senate,203,1510,1,
86,Senate,203,1540,1,
86,Senate,203,1569,1,
86,Senate,203,1570,3,
86,Senate,203,1678,1,
86,Senate,203,1721,3,
86,Senate,203,1776,1,
86,Senate,203,2052,1,
86,Senate,203,2087,1,
86,Senate,203,2267,1,
86,Senate,203,2609,6,
86,Senate,203,2636,1,
86,Senate,203,2691,3,
86,Senate,203,2803,1,
86,Senate,203,2822,1,
86,Senate,203,2901,1,
86,Senate,203,2965,1,
86,Senate,203,2987,1,
86,Senate,203,3255,1,
86,Senate,203,3349,1,
86,Senate,203,3388,3,
86,Senate,203,3658,1,
86,Senate,203,3704,1,
86,Senate,203,3783,1,
86,Senate,203,3864,3,
86,Senate,203,4148,1,
86,Senate,203,4154,3,
86,Senate,203,4227,1,
86,Senate,203,4328,3,
86,Senate,203,4382,1,
86,Senate,203,4418,3,
86,Senate,203,4520,1,
86,Senate,203,4660,1,
86,Senate,203,4728,1,
86,Senate,203,4851,1,
86,Senate,203,4898,3,
86,Senate,203,4979,1,
86,Senate,203,5009,1,
86,Senate,203,5073,1,
86,Senate,203,5116,1,
86,Senate,203,5122,1,
86,Senate,203,5180,1,
86,Senate,203,5213,1,
86,Senate,203,5372,1,
86,Senate,203,5452,1,
86,Senate,203,5500,1,
86,Senate,203,5764,1,
86,Senate,203,5767,1,
86,Senate,203,5913,1,
86,Senate,203,5967,3,
86,Senate,203,6039,1,
86,Senate,203,6134,1,
86,Senate,203,6151,1,
86,Senate,203,6249,1,
86,Senate,203,6366,1,
86,Senate,203,6597,1,
86,Senate,203,6738,1,
86,Senate,203,6745,1,
86,Senate,203,6754,1,
86,Senate,203,6796,1,
86,Senate,203,6820,1,
86,Senate,203,6831,1,
86,Senate,203,6882,1,
86,Senate,203,7070,3,
86,Senate,203,7229,1,
86,Senate,203,7637,1,
86,Senate,203,7638,1,
86,Senate,203,7722,1,
86,Senate,203,7958,1,
86,Senate,203,8138,1,
86,Senate,203,8185,1,
86,Senate,203,8270,1,
86,Senate,203,8301,1,
86,Senate,203,8593,1,
86,Senate,203,8666,1,
86,Senate,203,8764,1,
86,Senate,203,8883,1,
86,Senate,203,9141,3,
86,Senate,203,9174,1,
86,Senate,203,10110,7,
86,Senate,203,10147,1,
86,Senate,203,10163,1,
86,Senate,203,10414,1,
86,Senate,203,10450,1,
86,Senate,203,10454,1,
86,Senate,203,99369,1,
86,Senate,203,99901,1,
86,Senate,204,52,6,36.08333924124896
86,Senate,204,142,1,46.54656359894862
86,Senate,204,165,1,94.85622644088293
86,Senate,204,486,1,98.68703893405181
86,Senate,204,546,6,50.37474906072295
86,Senate,204,645,1,43.88557649221321
86,Senate,204,688,1,97.16296579326112
86,Senate,204,1027,6,58.818389654767934
86,Senate,204,1329,6,76.40023199444623
86,Senate,204,1341,6,45.52303179461417
86,Senate,204,1365,6,10.573082862523853
86,Senate,204,1366,1,98.54207607753109
86,Senate,204,1482,1,97.10742210743983
86,Senate,204,1489,1,53.86840907838104
86,Senate,204,1510,1,61.917009773345086
86,Senate,204,1540,1,96.29561082766507
86,Senate,204,1569,6,55.725636228501365
86,Senate,204,1570,7,73.42082938186917
86,Senate,204,1678,1,96.44172233213877
86,Senate,204,1721,3,97.62508696189222
86,Senate,204,1776,1,93.82852571596399
86,Senate,204,2052,1,64.75397509445426
86,Senate,204,2087,6,52.35859182424092
86,Senate,204,2267,1,56.348315269171636
86,Senate,204,2609,6,56.7628475229992
86,Senate,204,2636,1,91.74416105623646
86,Senate,204,2691,3,82.35219924487566
86,Senate,204,2803,1,64.30591349526432
86,Senate,204,2822,1,96.58811375704153
86,Senate,204,2901,1,97.74900182766947
86,Senate,204,2965,1,93.80978596947344
86,Senate,204,2987,1,97.32190494735167
86,Senate,204,3255,1,52.32475918370431
86,Senate,204,3349,1,92.86092083044115
86,Senate,204,3388,3,99.0332703797864
86,Senate,204,3658,6,63.17110209397359
86,Senate,204,3704,1,98.20094872687629
86,Senate,204,3783,1,94.4884030471608
86,Senate,204,3864,3,99.23296166167404
86,Senate,204,4148,1,91.74195929058757
86,Senate,204,4154,3,97.51074778806532
86,Senate,204,4227,1,96.22690682345313
86,Senate,204,4328,3,94.55210053552152
86,Senate,204,4382,1,49.132613097690474
86,Senate,204,4418,3,98.56560873809367
86,Senate,204,4520,1,94.62789273151996
86,Senate,204,4660,6,43.469455965894625
86,Senate,204,4728,1,94.50387142052571
86,Senate,204,4851,1,94.81466180250202
86,Senate,204,4898,7,45.572601829385306
86,Senate,204,4979,1,97.54116812157953
86,Senate,204,5009,1,98.27068351376258
86,Senate,204,5073,1,97.75805904226898
86,Senate,204,5116,6,71.25287483560942
86,Senate,204,5122,1,98.13445921015926
86,Senate,204,5180,1,90.13589669798029
86,Senate,204,5213,1,97.98070124451746
86,Senate,204,5372,1,51.74438821659631
86,Senate,204,5452,1,92.64654763295113
86,Senate,204,5500,1,61.33377714517969
86,Senate,204,5764,1,98.49177249533622
86,Senate,204,5767,1,98.14837055425546
86,Senate,204,5913,1,96.29469880715683
86,Senate,204,5967,3,98.36452661618529
86,Senate,204,6039,1,60.62352078876903
86,Senate,204,6134,1,96.27292072015308
86,Senate,204,6151,1,96.54793317806102
86,Senate,204,6249,1,94.78788715981551
86,Senate,204,6366,1,96.39722334462579
86,Senate,204,6597,1,96.8912881732485
86,Senate,204,6738,1,99.01182340412508
86,Senate,204,6745,1,56.11086530875675
86,Senate,204,6754,1,97.07356734171472
86,Senate,204,6796,1,69.22855208998752
86,Senate,204,6820,1,98.0697636611531
86,Senate,204,6831,1,94.73561675079061
86,Senate,204,6882,1,91.89898171418743
86,Senate,204,7070,3,95.69418753906233
86,Senate,204,7229,1,90.71836907218727
86,Senate,204,7637,6,50.73735557205266
86,Senate,204,7638,1,99.24916720690618
86,Senate,204,7722,1,96.37314836364118
86,Senate,204,7958,1,94.45633063952542
86,Senate,204,8138,1,96.82296625582619
86,Senate,204,8185,6,49.53083624144552
86,Senate,204,8270,1,64.04462782680814
86,Senate,204,8301,1,35.532075255686316
86,Senate,204,8593,1,97.41059378845405
86,Senate,204,8666,1,64.2118852777239
86,Senate,204,8764,1,98.12664241423451
86,Senate,204,8883,1,97.46422253905716
86,Senate,204,9141,1,96.77440593399645
86,Senate,204,9174,1,97.7653109807896
86,Senate,204,10110,7,58.264459641296995
86,Senate,204,10147,1,87.81057566761403
86,Senate,204,10163,6,67.95825174578395
86,Senate,204,10414,1,98.49154079692116
86,Senate,204,10450,1,82.2077950582701
86,Senate,204,10454,1,93.43409530859446
86,Senate,204,99369,1,90.98346413657363
86,Senate,204,99901,6,72.91688948885347
86,Senate,205,52,1,99.04811762082295
86,Senate,205,142,1,93.66128191916975
86,Senate,205,165,1,98.54464325055507
86,Senate,205,486,1,99.2586028991583
86,Senate,205,546,1,98.26919908042017
86,Senate,205,645,1,81.47269073511013
86,Senate,205,688,1,94.61129682489951
86,Senate,205,1027,1,91.13712700072882
86,Senate,205,1329,1,98.52919593224185
86,Senate,205,1341,1,83.49499092673929
86,Senate,205,1365,5,42.87388493140938
86,Senate,205,1366,1,93.96935974450977
86,Senate,205,1482,1,95.58933816953416
86,Senate,205,1489,1,83.71754025842709
86,Senate,205,1510,1,93.26918177286541
86,Senate,205,1540,1,99.95027567065634
86,Senate,205,1569,1,99.9544436488225
86,Senate,205,1570,7,84.51284124110174
86,Senate,205,1678,1,97.01127483999642
86,Senate,205,1721,3,99.36698126500796
86,Senate,205,1776,1,99.98181638589455
86,Senate,205,2052,1,98.88167866629905
86,Senate,205,2087,6,14.781047047777307
86,Senate,205,2267,6,41.424135505833405
86,Senate,205,2609,1,94.15216492808287
86,Senate,205,2636,1,99.55759171127772
86,Senate,205,2691,1,99.9938640303182
86,Senate,205,2803,1,65.75665668281863
86,Senate,205,2822,6,55.02584125724339
86,Senate,205,2901,1,61.45608726505702
86,Senate,205,2965,1,99.23682946264148
86,Senate,205,2987,1,54.46667229764307
86,Senate,205,3255,1,98.24211555310458
86,Senate,205,3349,1,81.91249882783391
86,Senate,205,3388,1,91.57235005463305
86,Senate,205,3658,1,58.98933077735589
86,Senate,205,3704,1,97.37365484542838
86,Senate,205,3783,1,99.81722802068879
86,Senate,205,3864,3,99.04409549884782
86,Senate,205,4148,1,99.9769231337841
86,Senate,205,4154,2,99.63480012343103
86,Senate,205,4227,1,97.88075944890367
86,Senate,205,4328,3,99.84274163206801
86,Senate,205,4382,1,86.88954877779646
86,Senate,205,4418,1,88.13029279987931
86,Senate,205,4520,1,77.54521140491968
86,Senate,205,4660,1,67.93798639405811
86,Senate,205,4728,1,99.90420460309639
86,Senate,205,4851,1,99.62403908782542
86,Senate,205,4898,1,99.95981710044364
86,Senate,205,4979,1,95.8798949806876
86,Senate,205,5009,1,71.99017750389682
86,Senate,205,5073,1,62.863878885679846
86,Senate,205,5116,1,99.62918330776873
86,Senate,205,5122,1,99.35995854573557
86,Senate,205,5180,1,99.91037070166739
86,Senate,205,5213,1,89.46277207147635
86,Senate,205,5372,1,99.26008807734542
86,Senate,205,5452,1,84.90507513873693
86,Senate,205,5500,1,94.74165393665925
86,Senate,205,5764,1,99.55514815199727
86,Senate,205,5767,1,80.53023345699185
86,Senate,205,5913,1,99.48686648978752
86,Senate,205,5967,1,99.21315437905001
86,Senate,205,6039,1,87.04179359575741
86,Senate,205,6134,1,99.86467139869683
86,Senate,205,6151,1,49.1314477855855
86,Senate,205,6249,1,99.19065836072684
86,Senate,205,6366,1,99.95624559528645
